facetious,8671.462,2,0.1.0,6914,2,http://github.com/cjheath/facetious,2013-06-17T01:09:50.962Z,2013-06-17T01:09:50.962Z
facetor,0,1,0.2.0,1980,0,http://rubygems.org/gems/facetor,2019-01-21T10:54:37.254Z,2019-01-21T10:54:37.254Z
facetq,12971.702,2,0.1.0,472,21,https://github.com/0xCompute/rubidity,2023-12-07T13:50:03.335Z,2023-12-07T13:50:03.335Z
facets,3151016.2422058824,69,3.1.0,4877127,792,http://github.com/rubyworks/facets,2009-07-25T18:22:54.000Z,2009-07-25T18:22:54.000Z
facets-glimmer,0,1,3.2.0,938,0,https://github.com/AndyObtiva/facets-glimmer,2022-06-17T19:59:29.196Z,2022-06-17T19:59:29.196Z
facetz_api,0,1,0.9.0,2731,1,https://github.com/sergey-chechaev/facetz_api,2016-06-30T15:30:35.166Z,2016-06-30T15:30:35.166Z
fa-checkbox,7965337.161,2,0.0.3,6434,1,https://github.com/dmkl/fa-checkbox,2014-07-08T13:05:49.813Z,2014-07-08T13:05:49.813Z
facilbook,186.718,2,0.1.1,8053,1,https://github.com/cavneb/facilbook,2011-12-07T22:11:43.599Z,2011-12-07T22:11:43.599Z
facile,1278297.622,2,0.1.0,6703,0,"",2013-11-27T20:50:22.294Z,2013-11-27T20:50:22.294Z
facile_search,64394.68,2,0.0.2,5455,0,https://github.com/i2bskn/facile_search,2015-04-28T21:57:29.210Z,2015-04-28T21:57:29.210Z
fack,760661.7769999999,4,0.0.3,10604,0,https://github.com/blh0021/fack,2015-01-23T02:19:45.638Z,2015-01-23T02:19:45.638Z
fackup,2988.563,3,0.0.1.2,11661,2,http://github.com/shurizzle/fackup,2011-07-05T18:09:29.284Z,2011-07-05T18:09:29.284Z
faclet,0,1,0.0.1,10912,11,http://github.com/esminc/faclet,2012-10-17T16:37:37.269Z,2012-10-17T16:37:37.269Z
facon,11556602.212333335,7,0.5.0,35906,37,https://github.com/chuyeow/facon,2009-07-25T18:22:51.000Z,2009-07-25T18:22:51.000Z
facsimile,0,1,0.0.1.pre1,1567,0,https://github.com/Freshly/facsimile,2021-05-03T20:14:55.970Z,2021-05-03T20:14:55.970Z
fact,4522853.555,2,0.2,7118,1,https://github.com/FireAphis/Fact,2011-05-30T22:32:54.186Z,2011-05-30T22:32:54.186Z
factbase,32243.548793103444,30,0.0.30,3963,0,,2024-05-10T17:47:43.674Z,2024-05-10T17:47:43.674Z
factbook,15518818.336384615,14,2.0.1,31130,137,https://github.com/factbook/factbook,2014-07-07T20:32:49.825Z,2014-07-07T20:32:49.825Z
factbook-codes,216154.211,3,0.1.2,5859,137,https://github.com/factbook/factbook,2021-03-03T11:51:09.187Z,2021-03-03T11:51:09.187Z
factbook-fields,0,1,0.1.0,2444,137,https://github.com/factbook/factbook,2021-03-05T13:58:18.738Z,2021-03-05T13:58:18.738Z
factbook-readers,2854217.0470000003,4,1.1.0,6464,137,https://github.com/factbook/factbook,2020-11-26T11:34:27.135Z,2020-11-26T11:34:27.135Z
fact_checker,14554133.13875,5,0.1.1,18677,1,https://github.com/alexis/fact_checker,2011-10-31T10:13:25.730Z,2011-10-31T10:13:25.730Z
facter,1806638.0488132297,258,4.7.0,42856034,614,http://github.com/puppetlabs/facter,2009-07-25T18:22:50.000Z,2009-07-25T18:22:50.000Z
facterdb,4794744.064288136,60,1.27.0,6907588,42,http://github.com/voxpupuli/facterdb,2015-05-29T14:37:29.643Z,2015-05-29T14:37:29.643Z
facter_ipaddress_primary,4247573.2095,3,1.1.0,16006,0,https://github.com/MSMFG/rubygem_facter_ipaddress_primary,2018-01-15T09:31:27.503Z,2018-01-15T09:31:27.503Z
facter-statistax,3993783.4998888886,10,0.0.10,23866,0,"",2019-08-09T10:03:35.143Z,2019-08-09T10:03:35.143Z
facteur,2280981.9313333333,13,1.3.0,51086,9,http://github.com/raw1z/facteur,2010-06-10T19:55:31.147Z,2010-06-10T19:55:31.147Z
factfill,419451.798,2,0.0.2,5340,0,http://your.website.com,2015-09-23T23:21:16.503Z,2015-09-23T23:21:16.503Z
faction,16348576.5625,5,1.0.4,14619,2,https://github.com/onesto/faction,2013-05-15T10:28:07.998Z,2013-05-15T10:28:07.998Z
factis,608692.2984444444,10,1.0.1,39017,0,http://github.com/elevatorup/factis,2013-10-03T07:26:13.120Z,2013-10-03T07:26:13.120Z
fact_is_fact,9230398.81842857,8,1.2.1,14512,3,https://github.com/abhinaykumar/fact_is_fact,2019-06-14T10:06:24.315Z,2019-06-14T10:06:24.315Z
factoid,0,1,0.1,3887,0,http://svario.it/factoid/ruby,2013-10-21T07:16:22.400Z,2013-10-21T07:16:22.400Z
factom-rb,0,1,1.0.0,2255,0,https://rubygems.org/gems/factom-rb,2019-11-20T22:09:06.744Z,2019-11-20T22:09:06.744Z
factom-ruby,0,1,0.1.1,2906,4,https://github.com/janx/factom-ruby,2016-01-12T07:11:27.556Z,2016-01-12T07:11:27.556Z
factor,1165750.4048813558,60,0.6.12,179905,0,https://factor.io,2012-11-15T23:03:55.179Z,2012-11-15T23:03:55.179Z
factoradic,0,1,1.0.0,1313,1,https://github.com/pdkl95/factoradic,2022-02-04T22:46:48.491Z,2022-02-04T22:46:48.491Z
factor-connector-api,434281.27292307693,14,0.0.14,37633,0,https://factor.io,2014-09-30T22:18:19.161Z,2014-09-30T22:18:19.161Z
factor-connector-bitballoon,0,1,0.0.1,3606,0,https://factor.io,2014-09-30T23:25:52.767Z,2014-09-30T23:25:52.767Z
factor-connector-chef,2114012.28075,5,0.0.7,13415,0,https://factor.io,2014-10-21T21:42:28.411Z,2014-10-21T21:42:28.411Z
factor-connector-ftp,595.348,2,0.0.2,6134,0,https://factor.io,2014-09-30T23:10:42.771Z,2014-09-30T23:10:42.771Z
factor-connector-github,2245830.5834999997,5,0.0.6,13561,0,https://factor.io,2014-09-30T22:29:23.526Z,2014-09-30T22:29:23.526Z
factor-connector-heroku,954752.3092,6,0.0.8,16151,0,https://factor.io,2014-09-30T22:28:52.963Z,2014-09-30T22:28:52.963Z
factor-connector-hipchat,906077.4365000001,3,0.0.3,8659,0,https://factor.io,2014-09-30T22:36:13.178Z,2014-09-30T22:36:13.178Z
factor-connector-irc,0,1,0.0.2,3444,0,https://factor.io,2015-01-20T00:38:40.320Z,2015-01-20T00:38:40.320Z
factor-connector-jenkins,0,1,0.0.3,3589,0,https://factor.io,2014-10-21T21:48:11.414Z,2014-10-21T21:48:11.414Z
factor-connector-mailgun,0,1,0.0.3,3491,0,https://factor.io,2014-10-30T16:55:33.222Z,2014-10-30T16:55:33.222Z
factor-connector-newrelic,8662701.161,2,0.0.5,6017,0,https://factor.io,2014-10-14T23:31:06.941Z,2014-10-14T23:31:06.941Z
factor-connector-pagerduty,0,1,0.0.1,3568,0,https://factor.io,2014-10-21T21:45:37.213Z,2014-10-21T21:45:37.213Z
factor-connector-pivotal,480180.8955,3,0.0.6,8222,0,https://factor.io,2015-01-09T19:44:18.508Z,2015-01-09T19:44:18.508Z
factor-connector-pushover,32496.9015,3,0.0.3,8629,0,https://factor.io,2014-09-30T22:55:03.540Z,2014-09-30T22:55:03.540Z
factor-connector-rackspace,666379.2395714286,8,0.0.10,21082,0,https://factor.io,2014-10-02T17:47:54.147Z,2014-10-02T17:47:54.147Z
factor-connector-slack,681590.5743333333,4,0.0.4,11108,0,https://factor.io,2014-10-08T07:14:03.886Z,2014-10-08T07:14:03.886Z
factor-connector-ssh,827053.9223999999,6,0.0.6,16079,0,https://factor.io,2014-09-30T22:45:39.240Z,2014-09-30T22:45:39.240Z
factor-connector-timer,0,1,0.0.1,3617,0,https://factor.io,2014-09-30T22:20:09.709Z,2014-09-30T22:20:09.709Z
factor-connector-travis,155.698,2,0.0.2,6116,0,https://factor.io,2014-09-30T23:02:46.906Z,2014-09-30T23:02:46.906Z
factor-connector-trello,143122.00466666667,4,0.0.4,11096,0,https://factor.io,2014-10-15T18:43:55.644Z,2014-10-15T18:43:55.644Z
factor-connector-tutum,0,1,0.0.1,3484,0,https://factor.io,2014-10-31T04:12:03.701Z,2014-10-31T04:12:03.701Z
factor-connector-web,4154449.49225,5,0.1.04,13728,0,https://factor.io,2014-09-30T22:25:18.813Z,2014-09-30T22:25:18.813Z
factorial,6263725.216399999,6,1.0.0,20439,0,http://rubygems.org/gems/factorial,2012-08-06T07:33:03.879Z,2012-08-06T07:33:03.879Z
factorial-cached,2022.517,2,0.0.2,6352,2,https://github.com/Yengas/ruby-factorial-cached,2014-02-06T20:57:23.564Z,2014-02-06T20:57:23.564Z
factorial_flight,0,1,0.0.1,3715,1,http://github.com/kerrizor/factorial_flight,2013-12-30T17:36:50.763Z,2013-12-30T17:36:50.763Z
factorial_gem,0,1,1.0.0,3634,0,http://rubygems.org/gems/factorial,2016-06-09T10:33:47.949Z,2016-06-09T10:33:47.949Z
factorial_operations,0,1,1.0.0,3038,0,https://github.com/odracir8/factorial_operations,2015-09-20T17:55:57.574Z,2015-09-20T17:55:57.574Z
factorial-presto-parser,0,1,1.0.7,7900,0,http://factorialhr.com,2023-09-07T10:55:29.013Z,2023-09-07T10:55:29.013Z
factorials,329462.45,2,0.0.2,4552,1,https://github.com/droptheplot/factorials,2016-07-22T13:43:45.884Z,2016-07-22T13:43:45.884Z
factories,9203066.9942,6,0.3.0,17079,0,"",2013-10-23T06:54:07.948Z,2013-10-23T06:54:07.948Z
factorio-mod,2951549.988705883,18,0.8.0,31154,0,https://gitlab.com/71e6fd52/factorio-mod,2018-07-26T10:04:48.288Z,2018-07-26T10:04:48.288Z
factorio_mods,0,1,0.0.1,2061,0,https://github.com/ananace/ruby-factorio-mods,2018-07-01T11:11:26.682Z,2018-07-01T11:11:26.682Z
factorise,25626.1425,3,0.4.0,5520,0,https://github.com/samtomcom/factorise,2017-11-18T21:21:31.362Z,2017-11-18T21:21:31.362Z
factory,27147097.101,2,1.0.1,38477,0,https://github.com/bdiz/factory,2013-06-10T20:54:18.886Z,2013-06-10T20:54:18.886Z
factory_bot,7895884.097857143,29,6.4.6,215546631,7883,https://github.com/thoughtbot/factory_bot,2017-01-27T19:18:19.452Z,2017-01-27T19:18:19.452Z
factory_bot_any_instance,0,1,1.0.0,572879,1,https://github.com/bdurand/factory_bot_any_instance,2017-10-26T16:34:45.263Z,2017-10-26T16:34:45.263Z
factory_bot-awesome_linter,12551726.380333334,7,1.0.6,527833,12,https://github.com/inkstak/factory_bot-awesome_linter,2021-02-08T18:45:05.813Z,2021-02-08T18:45:05.813Z
factory_bot_cache,1218377.024,2,0.1.1,3961,0,https://github.com/akm/factory_bot_cache,2017-11-30T09:53:32.564Z,2017-11-30T09:53:32.564Z
factory_bot_caching,0,1,1.0.0,5710,4,https://github.com/avantoss/factory_bot_caching,2018-07-30T21:31:18.898Z,2018-07-30T21:31:18.898Z
factory_bot_factory,27506.377,5,1.2.1,7212,6,https://github.com/cdragon1116/factory_bot_factory,2021-09-19T04:20:24.725Z,2021-09-19T04:20:24.725Z
factory_bot_generator,830.875,4,0.2.2,7175,0,"",2018-07-10T11:16:16.017Z,2018-07-10T11:16:16.017Z
factory_bot_instrumentation,8950884.715388888,19,1.1.5,26945,4,https://github.com/hausgold/factory_bot_instrumentation,2019-01-10T14:44:25.461Z,2019-01-10T14:44:25.461Z
factory_bot_instruments,56328887.247499995,3,1.2.0,214773,118,https://github.com/shiroyasha/factory_girl_instruments,2020-02-25T13:14:03.106Z,2020-02-25T13:14:03.106Z
factory_bot-namespaced_factories,402.696,2,0.1.1,2108,0,https://github.com/zinc-collective/factory_bot-namespaced_factories,2022-06-08T17:57:04.354Z,2022-06-08T17:57:04.354Z
factory_bot-preload,15879672.454666667,7,0.3.1,366095,131,https://github.com/fnando/factory_bot-preload/tree/v0.3.1,2019-03-12T03:52:46.171Z,2019-03-12T03:52:46.171Z
factory_bot_profile,7973700.838,2,0.2.0,1001,9,https://github.com/composerinteralia/factory_bot_profile,2022-10-24T14:12:07.286Z,2022-10-24T14:12:07.286Z
factory_bot_rails,11492173.360578949,20,6.4.3,174102352,3044,https://github.com/thoughtbot/factory_bot_rails,2017-01-27T19:21:57.366Z,2017-01-27T19:21:57.366Z
factory_bot_rails_seeder,0,1,0.1.0,746,0,https://alessiofanelli.com,2022-10-10T23:32:52.954Z,2022-10-10T23:32:52.954Z
factory_bot-refinements,2290.326,2,0.1.1,4298,0,https://github.com/ursm/factory_bot-refinements.git,2021-11-21T04:12:06.850Z,2021-11-21T04:12:06.850Z
factory_bot_sequences,88307901.671,2,4.8.4,4940,2,http://github.com/nutsoriginal/factory_bot_sequences,2017-11-01T10:57:03.991Z,2017-11-01T10:57:03.991Z
factory_bot_variants,33582291.409499995,3,0.3.0,5685,0,"",2018-09-28T10:11:30.625Z,2018-09-28T10:11:30.625Z
factory_boy,8036019.977875,9,2.0.3,34883,9,https://github.com/anoiaque/factory_boy,2010-10-01T11:16:34.591Z,2010-10-01T11:16:34.591Z
factory_boy_ruby,159340.4445,3,0.1.3,6268,1,https://github.com/ma7modx/factory_boy_ruby,2016-11-30T15:51:11.542Z,2016-11-30T15:51:11.542Z
factory_bro,27667847.741125003,9,0.0.10,26328,0,https://github.com/nvreynolds/factory_bro,2016-09-13T22:48:17.784Z,2016-09-13T22:48:17.784Z
factory_burgers,7013947.731555555,10,1.1.3,16283,1,https://github.com/ozydingo/factory_burgers,2021-05-22T15:37:47.439Z,2021-05-22T15:37:47.439Z
factory_data_preloader,50343816.52333333,4,1.0.3,20738,33,http://github.com/kylejginavan/factory_data_preloader,2009-10-16T21:44:42.249Z,2009-10-16T21:44:42.249Z
factory_enforcer,0,1,0.1.0.pre1,1567,0,,2019-12-07T21:12:35.712Z,2019-12-07T21:12:35.712Z
factory_factory_girl,629655.3965,3,0.1.7,9261,45,https://github.com/st0012/factory_factory_girl,2015-08-11T01:44:32.979Z,2015-08-11T01:44:32.979Z
factory_faster,32916964.845,2,0.0.3,6636,18,https://github.com/livingsocial/factory_faster,2014-04-08T14:24:53.597Z,2014-04-08T14:24:53.597Z
factory_filler,0,1,0.1.0,2442,0,,2019-09-02T19:08:36.152Z,2019-09-02T19:08:36.152Z
factoryform,0,1,0.1.0,4850,0,http://github.com/sprout/factoryform,2010-10-01T03:28:40.091Z,2010-10-01T03:28:40.091Z
factory_generator,0,1,0.1.0,4111,0,"",2013-02-19T20:46:15.259Z,2013-02-19T20:46:15.259Z
factory_girl,3687142.372478261,70,4.9.0,65287463,7883,https://github.com/thoughtbot/factory_girl,2009-10-01T23:45:59.347Z,2009-10-01T23:45:59.347Z
factory_girl_1984,200.548,2,6.2.1,1437,0,https://example.com,2022-07-09T01:10:10.859Z,2022-07-09T01:10:10.859Z
factory_girl_any_instance,0,1,1.0.0,2610,0,https://github.com/bdurand/factory_girl_any_instance,2016-08-31T20:37:17.713Z,2016-08-31T20:37:17.713Z
factory_girl_api,5167.796,2,0.0.2,5172,2,https://github.com/philosophie/factory_girl_api,2015-09-23T16:53:24.700Z,2015-09-23T16:53:24.700Z
factory_girl-benchmark,2468.075,2,0.1.0,18764,0,https://github.com/backupify/factory_girl-benchmark,2015-12-02T14:46:45.844Z,2015-12-02T14:46:45.844Z
factory_girl_bs_gen,0,1,0.0.1,3322,0,https://github.com/fukuiretu/factory_girl_bs_gen,2015-01-31T07:48:38.801Z,2015-01-31T07:48:38.801Z
factory_girl-cache,14573.988428571427,8,0.3.0,26850,1,https://github.com/garysweaver/factory_girl-cache,2012-11-06T18:57:49.078Z,2012-11-06T18:57:49.078Z
factory_girl-dependency_tree,0,1,0.0.1,16616,0,https://github.com/backupify/factory_girl-dependency_tree,2015-12-01T22:49:56.698Z,2015-12-01T22:49:56.698Z
factory_girl_extensions,9253776.636125,9,2.1.0,38899,2,http://github.com/remi/factory_girl_extensions,2009-10-27T01:27:27.799Z,2009-10-27T01:27:27.799Z
factory_girl_fixtures_template,9630463.3136,6,1.1.0,30396,1,http://github.com/dima4p/factory_girl_fixtures_template,2014-09-12T06:46:32.839Z,2014-09-12T06:46:32.839Z
factory_girl_generator,13043283.2685,3,0.0.3,50755,9,http://github.com/leshill/factory_girl_generator,2010-08-18T03:58:35.491Z,2010-08-18T03:58:35.491Z
factory_girl_instruments,68914.331,2,1.0.1,45107,118,https://github.com/shiroyasha/factory_girl_instruments,2017-05-03T20:12:00.637Z,2017-05-03T20:12:00.637Z
factory_girl_json,32473726.584,2,0.0.2,11333,13,https://github.com/stream7/factory_girl_json,2012-10-02T19:39:56.153Z,2012-10-02T19:39:56.153Z
factory_girl_kibiz0r,36451.838,2,2.0.0.beta3,4854,0,http://thoughtbot.com/projects/factory_girl,2011-05-26T02:51:24.500Z,2011-05-26T02:51:24.500Z
factory_girl_library,0,1,1.0.0,3266,1,https://github.com/vprokopchuk256/factory_girl_library/tree/master,2015-02-28T01:18:45.723Z,2015-02-28T01:18:45.723Z
factory-girl-matchers,0,1,1.0.0.rc1,2814,8,https://github.com/yannlugrin/factory-girl-matchers,2012-02-22T15:13:17.006Z,2012-02-22T15:13:17.006Z
factory_girl_mongo_syntax,0,1,0.0.1,7866,0,"",2011-10-05T22:13:31.345Z,2011-10-05T22:13:31.345Z
factory_girl_namespacing_fix,0,1,0.1,4951,0,,2010-05-26T19:27:00.607Z,2010-05-26T19:27:00.607Z
factory_girl-preload,7568235.5571428565,15,2.3.1,65275,0,http://rubygems.org/gems/factory_girl-preload,2011-04-11T05:25:58.169Z,2011-04-11T05:25:58.169Z
factory_girl_profiling,0,1,0.0.1,7772,0,"",2014-01-04T11:18:15.931Z,2014-01-04T11:18:15.931Z
factory_girl_rails,6645288.3222,36,4.9.0,50311347,3044,http://github.com/thoughtbot/factory_girl_rails,2010-06-11T15:02:01.811Z,2010-06-11T15:02:01.811Z
factory_girl-remote_api,6613373.3445,3,0.4.1,9635,2,https://github.com/jtescher/factory_girl-remote_api,2013-06-18T18:34:17.349Z,2013-06-18T18:34:17.349Z
factory_girl_remote_strategy,7233097.5655,9,0.0.9,23504,0,"",2014-06-08T19:38:25.432Z,2014-06-08T19:38:25.432Z
factory_girl_rspec,32170550.414666668,7,3.0.0,58483,0,"",2011-10-05T21:06:55.677Z,2011-10-05T21:06:55.677Z
factory_girl-seeds,46737580.41533333,4,2.0.0,44947,175,https://github.com/evrone/factory_girl-seeds,2013-06-13T14:39:50.648Z,2013-06-13T14:39:50.648Z
factory_girl_sequences,13472607.641499998,13,4.9.0,48234,30,http://github.com/melekes/factory_girl_sequences,2012-10-20T13:02:03.831Z,2012-10-20T13:02:03.831Z
factory_girl_test_monitor,0,1,0.0.2,3736,2,https://github.com/garysweaver/factory_girl_test_monitor,2014-02-10T14:50:00.121Z,2014-02-10T14:50:00.121Z
factory_girl_upgrader,3746231.20575,5,0.1.4,18655,4,http://github.com/rubiety/factory_girl_upgrader,2011-10-11T14:27:35.191Z,2011-10-11T14:27:35.191Z
factory_girl_web,0,1,0.0.3,2713,2,https://github.com/yhirano55/factory_girl_web,2016-09-18T11:24:46.707Z,2016-09-18T11:24:46.707Z
factory_grabber,0,1,1.0.3,5075,0,http://github.com/gavinM/factory_grabber,2009-10-21T21:54:02.824Z,2009-10-21T21:54:02.824Z
factory_group,455131.4695,5,0.0.6,13697,0,http://codebrahma.com/factory_group/,2014-09-20T18:37:27.761Z,2014-09-20T18:37:27.761Z
factory_guy,0,1,0.1.0,2837,0,https://github.com/zipmark/factory_guy,2016-03-26T06:37:53.925Z,2016-03-26T06:37:53.925Z
factory-helper,5269112.471466666,16,1.8.0,114615,12,https://github.com/factory-helper/factory-helper,2015-05-07T03:14:55.676Z,2015-05-07T03:14:55.676Z
factory_hen,0,1,0.1.0,2666,0,https://github.com/rk222ev/FactoryHen,2016-05-26T12:34:56.972Z,2016-05-26T12:34:56.972Z
factory_hero,0,1,1.0.0,3188,1,https://github.com/pjg/factory_hero,2016-05-26T18:48:53.972Z,2016-05-26T18:48:53.972Z
factory_inspector,18935.483249999997,5,0.0.5,29987,1,https://github.com/ExamTime/factory_inspector,2012-04-29T13:09:37.985Z,2012-04-29T13:09:37.985Z
factory_json,308099.32999999996,3,0.1.1,29936,21,https://github.com/local-ch/factory_json,2015-05-13T09:44:25.783Z,2015-05-13T09:44:25.783Z
factorylabs-aasm,0,1,2.0.5.2,3488,25,http://github.com/rubyist/aasm,2014-08-11T05:01:24.386Z,2014-08-11T05:01:24.386Z
factorylabs-activewarehouse-etl,22413050.351166666,7,0.9.1.8,20651,0,http://activewarehouse.rubyforge.org/etl,2010-05-07T17:56:20.265Z,2010-05-07T17:56:20.265Z
factorylabs-adapter_extensions,33619685.4975,5,0.5.4,19592,0,http://activewarehouse.rubyforge.org/adapter_extensions,2010-05-07T17:48:48.854Z,2010-05-07T17:48:48.854Z
factorylabs-apn_on_rails,2.15,3,0.3.0.20090917115042,8604,0,http://www.metabates.com,2014-08-11T05:01:04.627Z,2014-08-11T05:01:04.627Z
factorylabs-auto_tagger,0,1,0.1.1,5062,63,http://github.com/zilkey/auto_tagger,2010-04-06T20:08:04.792Z,2010-04-06T20:08:04.792Z
factorylabs-cache-money,1.8826666666666665,4,0.2.8,11250,994,http://github.com/nkallen/cache-money,2014-08-11T05:00:56.756Z,2014-08-11T05:00:56.756Z
factorylabs-cargo,1.9455,3,0.0.2.8,8614,0,http://www.factorylabs.com/images/cargo.png,2014-08-11T05:00:45.950Z,2014-08-11T05:00:45.950Z
factorylabs-casrack_the_authenticator,6018.808,2,1.6.1,9568,0,http://github.com/gcnovus/casrack_the_authenticator,2010-04-07T17:35:35.681Z,2010-04-07T17:35:35.681Z
factorylabs-castronaut,0,1,0.7.5,4992,102,http://github.com/relevance/castronaut,2010-01-12T02:27:16.971Z,2010-01-12T02:27:16.971Z
factorylabs-delayed_job,1.8250000000000002,3,1.8.3,8608,0,http://github.com/factorylabs/delayed_job/tree/master,2014-08-11T05:00:39.075Z,2014-08-11T05:00:39.075Z
factorylabs-fdlcap,2.054,34,0.3.28,87693,0,http://github.com/factorylabs/fdlcap,2014-08-11T04:59:29.260Z,2014-08-11T04:59:29.260Z
factorylabs-metric_fu,1.963,2,0.8.0.5,5986,0,http://metric-fu.rubyforge.org/,2014-08-11T04:59:23.007Z,2014-08-11T04:59:23.007Z
factorylabs-newrelic_rpm,0,1,2.10.2.2,4976,0,http://www.github.com/newrelic/rpm,2010-02-04T17:40:03.171Z,2010-02-04T17:40:03.171Z
factorylabs-railroad,0,1,0.6.0.1,3507,0,http://railroad.rubyforge.org,2014-08-11T04:59:21.122Z,2014-08-11T04:59:21.122Z
factorylabs-thinking-sphinx,0,1,1.2.7,3494,0,http://ts.freelancing-gods.com,2014-08-11T04:59:19.210Z,2014-08-11T04:59:19.210Z
factory_list,15040.409333333335,4,0.1.3,5807,0,https://github.com/rinkei/factory_list,2020-07-22T00:06:19.398Z,2020-07-22T00:06:19.398Z
factory_loader,0.0,3,0.1.2,12849,0,http://www.continuousthinking.com/factory_loader (url),2009-07-25T18:22:50.000Z,2009-07-25T18:22:50.000Z
factory_manager,25219704.141000003,4,0.4.0,2972,0,https://github.com/tristandunn/factory_manager,2021-11-05T23:50:14.665Z,2021-11-05T23:50:14.665Z
factorymethods,0,1,1.0.0,20462,1,https://github.com/o-kurnenkov/factorymethods,2017-01-03T16:18:11.437Z,2017-01-03T16:18:11.437Z
factory_randomizer,0,1,0.1.0,4706,1,https://github.com/bluerail/randomizer,2011-10-26T05:52:13.894Z,2011-10-26T05:52:13.894Z
factory_scenarios,491757.4473333333,4,0.1.3,14936,4,http://github.com/collin/factory_scenarios,2012-03-16T12:35:01.482Z,2012-03-16T12:35:01.482Z
factory_seed,559252.414,2,0.1.1,9322,0,http://github.com/fnando/factory_seed,2010-03-22T17:07:51.200Z,2010-03-22T17:07:51.200Z
factory_sloth,117814.31700000001,8,1.3.1,2792,4,https://github.com/jaynetics/factory_sloth,2023-05-14T19:02:16.054Z,2023-05-14T19:02:16.054Z
factory_strategist,497000.6966,6,0.6.0,8109,22,https://github.com/neko314/factory_strategist,2021-09-24T11:43:53.347Z,2021-09-24T11:43:53.347Z
factory-test-combination,0,1,0.1.0,1313,0,https://github.com/katuo0011/factory-test-combination,2022-01-31T00:40:26.123Z,2022-01-31T00:40:26.123Z
factory_toys,2302647.4954285715,15,1.0.5,56750,1,http://github.com/tom025/factory-toys,2010-09-15T14:40:11.449Z,2010-09-15T14:40:11.449Z
factory_trace,8148974.709625,17,1.1.1,628130,376,https://github.com/djezzzl/factory_trace,2019-04-28T17:40:53.827Z,2019-04-28T17:40:53.827Z
factory_woman,0,1,0.1.0,2910,0,https://github.com/tdeo/factory_woman,2016-02-08T12:38:21.719Z,2016-02-08T12:38:21.719Z
factree,2524488.39775,5,0.5.1,97481,5,https://github.com/consultingmd/factree,2017-04-22T21:58:11.361Z,2017-04-22T21:58:11.361Z
facts,0,1,0.0.0,4085,0,http://rubygems.org/gems/facts,2014-06-29T10:06:18.293Z,2014-06-29T10:06:18.293Z
facts_by_date,6967108.656333334,4,1.3.0,9820,0,https://github.com/arcanoid/facts_by_date,2015-12-31T23:40:58.531Z,2015-12-31T23:40:58.531Z
factual,2475.7473333333332,4,0.1.3,16373,2,http://github.com/jmcopeland/factual-gem,2011-12-07T21:18:11.850Z,2011-12-07T21:18:11.850Z
