game_analytics,24331769.847000003,4,0.0.4,10758,1,https://github.com/bichinger/game_analytics,2013-08-01T23:06:38.170Z,2013-08-01T23:06:38.170Z
ga_measurement_protocol,3638.093,2,0.1.1,4324,0,,2016-11-29T06:26:31.937Z,2016-11-29T06:26:31.937Z
ga-measurements,205688.952,3,0.0.3,9351,2,https://github.com/carnesmedia/ga-measurements,2014-02-08T00:25:07.088Z,2014-02-08T00:25:07.088Z
gameball,5560102.802875,9,3.1.5,10481,0,https://github.com/gameballers/gameball-ruby,2020-08-19T19:15:47.277Z,2020-08-19T19:15:47.277Z
gameboard,13732.89625,13,4.0.0,24269,0,https://github.com/SampsonCrowley/Board,2016-11-05T05:12:46.526Z,2016-11-05T05:12:46.526Z
game_board,2242656.523,2,0.0.2,7379,0,"",2012-11-08T06:58:29.197Z,2012-11-08T06:58:29.197Z
gamebox,6413590.964962963,28,0.5.5,94999,266,https://github.com/shawn42/gamebox,2009-08-05T00:14:20.000Z,2009-08-05T00:14:20.000Z
gameboy,3986.673,2,0.1.1,5326,0,https://github.com/edmodo/gameboy,2015-09-02T17:10:59.252Z,2015-09-02T17:10:59.252Z
gamecenter-auth,60129017.44966667,4,1.1.1,11175,4,https://github.com/bichinger/gamecenter-auth,2015-11-19T22:16:42.607Z,2015-11-19T22:16:42.607Z
gameclickfast,0,1,0.0.1,4168,0,http://maheshdey9.wix.com/mypics,2013-01-18T07:16:08.136Z,2013-01-18T07:16:08.136Z
game_codebreaker,1015850.1469999999,3,1.0.8,9508,0,https://github.com/woodcrust/Codebreaker,2015-11-10T14:31:49.498Z,2015-11-10T14:31:49.498Z
game-codebreaker,0,1,0.1.0,2965,0,https://rubygems.org/profiles/kolyastepanets,2015-11-30T13:09:16.220Z,2015-11-30T13:09:16.220Z
gameday,36497.32325,5,0.0.8,17453,0,"",2012-07-01T04:41:57.480Z,2012-07-01T04:41:57.480Z
gameday_api,4781.117666666667,4,0.5.3,19627,140,http://github.com/timothyf/gameday_api,2010-08-26T01:18:42.871Z,2010-08-26T01:18:42.871Z
gameday_cli_gem,0,1,0.1.6,2760,0,https://github.com/mdjurdj1/gameday_cli_gem,2017-02-12T12:34:29.976Z,2017-02-12T12:34:29.976Z
game_dice,1637709.279,4,1.0.1,13892,0,https://github.com/nevern02/game_dice,2012-09-03T21:07:10.015Z,2012-09-03T21:07:10.015Z
game_dig,22332.121,2,0.1.0,851,0,https://github.com/magynhard/ruby-game_dig,2022-12-07T18:21:54.127Z,2022-12-07T18:21:54.127Z
game_ecs,0,1,0.1.0,1963,4,https://github.com/shawn42/game_ecs,2019-02-03T02:20:09.428Z,2019-02-03T02:20:09.428Z
gamefic,9585271.5452,36,3.2.0,65738,0,https://gamefic.com,2013-08-22T23:04:07.102Z,2013-08-22T23:04:07.102Z
gamefic-mud,78523363.5045,3,1.0.1,5277,0,http://gamefic.com,2017-02-07T03:49:37.493Z,2017-02-07T03:49:37.493Z
gamefic-sdk,9329731.263814814,28,3.0.1,46525,0,http://gamefic.com,2016-04-16T21:08:37.732Z,2016-04-16T21:08:37.732Z
gamefic-standard,18212527.837,8,3.1.0,8364,0,http://gamefic.com,2020-03-24T23:49:14.621Z,2020-03-24T23:49:14.621Z
gamefic-tty,30319871.030750003,5,3.0.0,6002,0,,2020-03-24T23:44:33.067Z,2020-03-24T23:44:33.067Z
game-finder,0,1,1.0.0,2500,0,https://github.com/ctompkinson/game-finder,2017-06-06T20:52:05.103Z,2017-06-06T20:52:05.103Z
game_gem,87779.9278,6,0.6.0,9996,1,https://github.com/VictoriaMeng/video-games-cli-gem,2018-04-19T18:16:58.495Z,2018-04-19T18:16:58.495Z
game_grid,0,1,0.1.0,2538,0,https://github.com/anthonyfuentes/game_grid,2016-11-06T22:49:24.963Z,2016-11-06T22:49:24.963Z
GameGrid,226689.680625,9,0.9.5.3.9,26149,0,http://adihaya.github.io/GameGrid,2014-01-10T01:08:26.470Z,2014-01-10T01:08:26.470Z
game_icons,5104466.401659574,48,0.46.0.20221129,107073,9,https://github.com/andymeneely/game_icons,2015-04-24T03:51:46.260Z,2015-04-24T03:51:46.260Z
gameidea,5421221.954666666,7,3.6.1,22144,0,http://shvelo.github.io/gameidea,2012-08-24T13:59:38.467Z,2012-08-24T13:59:38.467Z
gamekey,4402944.296999999,4,0.0.4,11777,0,"",2016-01-21T12:05:39.831Z,2016-01-21T12:05:39.831Z
gamelan,0.0,2,0.3,10609,20,http://github.com/jvoorhis/gamelan,2009-07-25T18:20:25.000Z,2009-07-25T18:20:25.000Z
game_life,0,1,1.0.1,3192,0,http://github.com/kkan,2015-07-12T11:08:15.956Z,2015-07-12T11:08:15.956Z
gamelocker_api,6494100.92425,5,0.1.4,9249,0,https://github.com/cyberarm/gamelocker_api,2017-04-19T03:01:31.453Z,2017-04-19T03:01:31.453Z
game_machine,1588040.1422,6,1.0.4,16954,0,https://github.com/gamemachine/gamemachine,2014-06-28T08:42:45.524Z,2014-06-28T08:42:45.524Z
gamemaker,107919.714,3,0.3.0,7093,0,http://gamemaker.io,2016-02-18T11:27:41.262Z,2016-02-18T11:27:41.262Z
game_of_github_life,2942.645,2,0.1.1,3501,2,https://github.com/past-one/game_of_github_life,2018-11-03T20:01:43.243Z,2018-11-03T20:01:43.243Z
gameoflife,0,1,0.0.1,3817,0,"",2013-11-02T09:14:45.004Z,2013-11-02T09:14:45.004Z
game_of_life,0,1,1.0.0,4524,3,https://github.com/arnab/game_of_life,2012-02-12T23:46:01.951Z,2012-02-12T23:46:01.951Z
game-of-life,1505223.9655,3,0.1.3,9368,0,http://thiagokimo.github.io/game-of-life,2013-11-13T16:42:15.187Z,2013-11-13T16:42:15.187Z
game_of_life_gto,0,1,0.1.0,2076,0,https://github.com/jaimelr/game-of-life,2018-05-11T21:50:40.547Z,2018-05-11T21:50:40.547Z
game-of-life-theme,1873450.4767500001,5,1.0.0,8610,4,https://github.com/mimimalizam/game-of-life,2018-03-19T04:18:27.512Z,2018-03-19T04:18:27.512Z
game_of_repos-jasonpilz,0,1,0.1.0,3712,0,https://github.com/jasonpilz/game_of_repos,2016-05-17T01:57:34.951Z,2016-05-17T01:57:34.951Z
game_of_thrones,0,1,0.1.1,4593,0,http://github.com/grosser/game_of_thrones,2012-05-09T21:14:41.136Z,2012-05-09T21:14:41.136Z
game_of_thrones_api,1910912.9120000002,4,0.4.0,8225,1,https://github.com/jzntam/game_of_thrones_api,2016-09-06T00:06:50.167Z,2016-09-06T00:06:50.167Z
gameology,0,1,1.0.0,3733,0,,2014-04-23T03:08:04.575Z,2014-04-23T03:08:04.575Z
gameon,120059.85404545454,133,0.0.0,284103,2,https://github.com/gameon-rb/gameon,2014-04-14T08:34:49.681Z,2014-04-14T08:34:49.681Z
gameon-points,345904.22733333334,22,0.0.0.pre22,47060,0,https://github.com/gameon-rb/gameon-points,2014-05-12T09:52:42.552Z,2014-05-12T09:52:42.552Z
gameon-redis,353471.4995526316,39,0.0.0.pre39,83542,0,https://github.com/gameon-rb/gameon-redis,2014-05-12T03:38:09.340Z,2014-05-12T03:38:09.340Z
gameopedia-client,199639.42766666668,4,0.1.4,5568,0,https://rubygems.org/gems/gameopedia-client,2020-11-07T18:57:05.023Z,2020-11-07T18:57:05.023Z
Game_Over,0,1,0.0.0,3821,0,http://rubygems.org/gems/hola,2014-04-12T02:15:49.099Z,2014-04-12T02:15:49.099Z
gameoverseer,12819580.092,9,0.1.8,18641,1,https://github.com/cyberarm/rewrite-gameoverseer,2015-03-27T23:01:21.835Z,2015-03-27T23:01:21.835Z
gameoverseer-client,50900553.834,2,0.0.2,4168,0,https://github.com/cyberarm/gameoverseer-client,2016-11-14T19:54:45.451Z,2016-11-14T19:54:45.451Z
game_package,184415.122,3,1.0.0,4635,0,https://github.com/YukihiroTakayama/game_package,2020-06-14T02:31:54.743Z,2020-06-14T02:31:54.743Z
gamepad,2088.033,2,0.0.2,6770,23,https://github.com/wjessop/gamepad,2013-08-29T09:51:03.163Z,2013-08-29T09:51:03.163Z
gameplan,33101.039,2,0.0.2,7871,0,"",2012-05-02T22:41:10.286Z,2012-05-02T22:41:10.286Z
gameplan-subdomain-fu,0,1,0.5.4,5006,587,http://github.com/mbleigh/subdomain-fu,2010-05-12T05:13:38.330Z,2010-05-12T05:13:38.330Z
gamequery,1.0,2,0.1.2,9099,0,,2009-07-25T18:20:24.000Z,2009-07-25T18:20:24.000Z
game-queue,2675905.0334,6,0.2.5,20595,0,http://github.com/NONE/game-queue,2012-06-25T12:57:23.859Z,2012-06-25T12:57:23.859Z
gamera,11160771.779857142,8,0.1.9,18833,0,http://gamera-team.github.io/gamera/,2015-06-11T17:32:05.337Z,2015-06-11T17:32:05.337Z
gamera-sequel-fixture,12834188.282,2,2.0.4,6757,0,http://github.com/gamera-team/sequel-fixture,2015-06-15T15:51:23.160Z,2015-06-15T15:51:23.160Z
gamera-symbolmatrix,0,1,1.2.1,4492,0,http://github.com/gamera-team/symbolmatrix,2015-06-15T15:48:40.291Z,2015-06-15T15:48:40.291Z
gamercard,0,1,0.0.1,4628,4,https://github.com/hypomodern/gamercard,2012-04-02T04:02:03.852Z,2012-04-02T04:02:03.852Z
game_reviews,397.2785,3,0.1.2,5371,0,https://github.com/Harvey783/game-reviews,2018-01-30T03:32:49.441Z,2018-01-30T03:32:49.441Z
gamerocket,603892.0375,9,1.1.0,26654,0,https://www.gamerocket.io/,2013-07-18T15:29:53.394Z,2013-07-18T15:29:53.394Z
gamerom,142140.45016666668,7,0.4.1,11822,22,https://github.com/lucasmundim/gamerom,2021-05-08T07:56:07.890Z,2021-05-08T07:56:07.890Z
gamer_stats,1122178.7296,6,0.2.5,18824,0,https://github.com/SeriousM/gamer_stats,2013-05-03T20:40:42.045Z,2013-05-03T20:40:42.045Z
gamertag,11109597.147499999,7,2.0.1,24397,22,https://github.com/barisbalic/gamertag,2011-05-25T12:47:04.180Z,2011-05-25T12:47:04.180Z
game_ruby_exemplu,0,1,1.0.0,3846,0,,2013-08-10T22:44:29.041Z,2013-08-10T22:44:29.041Z
Games,0,1,1.0,3671,0,http://www.twitter.com/thechriswalton,2015-04-11T22:35:09.804Z,2015-04-11T22:35:09.804Z
games_back,34801.576,2,1.0.1,6053,0,https://github.com/porkchopclub/games_back,2016-07-05T21:01:26.278Z,2016-07-05T21:01:26.278Z
games_bfox,2621674.796333333,4,0.6.0,7339,1,https://github.com/brett11/games,2017-10-16T21:37:38.778Z,2017-10-16T21:37:38.778Z
game_scraper,1204.957,2,0.1.2,3569,1,https://github.com/baezdiazm/Games-Scraper/tree/master,2021-06-23T22:08:30.831Z,2021-06-23T22:08:30.831Z
gamesdb,101409.5412,6,1.0.4,19345,0,https://github.com/ehowe/gamesdb.git,2013-02-14T02:52:57.807Z,2013-02-14T02:52:57.807Z
games_dice,10665109.70004,26,0.4.0,75129,18,https://github.com/neilslater/games_dice,2013-04-08T20:58:25.170Z,2013-04-08T20:58:25.170Z
game-server,2681600.9474,26,0.6.0,82163,4,http://github.com/blimp666/game-server,2012-05-10T15:07:59.161Z,2012-05-10T15:07:59.161Z
game_set_match,401.585,2,0.1.1,4061,0,https://github.com/pgragg/game_set_match,2017-05-12T02:03:56.465Z,2017-05-12T02:03:56.465Z
game_shuffle_cards,483199.025,2,1.0.5,5501,0,https://github.com/diegopiccinini/game_shuffle_cards,2015-04-02T16:28:29.015Z,2015-04-02T16:28:29.015Z
gamespace,896.658,2,0.0.1,6854,0,http://github.com/cgmoore120/gamespace,2013-05-22T03:15:02.103Z,2013-05-22T03:15:02.103Z
gamespy_query,771014.1058571428,29,0.1.5,81357,0,http://dev-heaven.net,2012-01-06T12:08:25.053Z,2012-01-06T12:08:25.053Z
games_radar,11485065.164666668,4,0.1.3,16399,4,http://github.com/fnando/games_radar/,2010-02-17T02:32:12.004Z,2010-02-17T02:32:12.004Z
games_radar_api,0,1,1.0.0,4182,0,https://github.com/cubewebsites/games_radar_api,2012-10-07T13:50:42.383Z,2012-10-07T13:50:42.383Z
games_release_dates,4561106.61275,5,0.3.1,12421,0,http://rubygems.org/gems/games_release_dates-cli,2016-08-04T20:01:50.409Z,2016-08-04T20:01:50.409Z
gametel,1738024.07465,21,0.8,67853,18,https://github.com/leandog/gametel,2012-07-17T15:58:51.761Z,2012-07-17T15:58:51.761Z
game-tictactoe-alu3299,0,1,0.0.1,4097,0,https://github.com/mdbGalvan/LPP_Lab9,2012-12-09T01:02:06.288Z,2012-12-09T01:02:06.288Z
game-tictactoe-alu4078,933.166,2,0.0.2,7260,0,https://github.com/DavidHerBet/LPPpr10.git,2012-11-27T14:49:20.597Z,2012-11-27T14:49:20.597Z
game-tictactoe-esegredo,99578.404,2,0.0.2,7287,1,https://github.com/esegredo/pract10_tictactoe,2012-11-21T13:36:15.829Z,2012-11-21T13:36:15.829Z
gametime-helper,6465637.151428571,8,0.1.7,17745,0,http://gametime.co,2015-11-12T22:12:24.370Z,2015-11-12T22:12:24.370Z
gametools,0,1,0.0.1pre1,2252,2,https://github.com/nilium/ruby-gametools,2013-07-28T09:33:39.723Z,2013-07-28T09:33:39.723Z
game_validator,902691.704125,9,0.6.1,14671,0,,2021-01-12T08:49:23.578Z,2021-01-12T08:49:23.578Z
gamewisp,0,1,0.1.0,2514,0,https://github.com/jmcaffee/gamewisp,2016-11-09T01:42:10.788Z,2016-11-09T01:42:10.788Z
game_words,27800.00333333333,4,0.1.3,10825,3,https://github.com/nick-aschenbach/game-words,2014-11-23T19:31:00.988Z,2014-11-23T19:31:00.988Z
gameworks,1552420.6715,5,2.1.1,12054,0,https://instructure.github.io,2015-07-07T22:06:25.323Z,2015-07-07T22:06:25.323Z
gameye,9352705.5785,5,0.0.5,9730,0,http://github.com/Arie/gameye,2018-10-30T19:16:48.117Z,2018-10-30T19:16:48.117Z
gamification,15498443.51075,5,1.0.3,13234,54,http://github.com/hyperoslo/gamification,2014-03-09T20:48:50.908Z,2014-03-09T20:48:50.908Z
gamifier,4829508.839666667,10,1.1.3,32324,0,http://github.com/dimelo/gamifier,2012-07-13T16:22:56.456Z,2012-07-13T16:22:56.456Z
gamifying_formatter,40841112.89,3,1.1.0,9497,2,https://github.com/cbelsole/GamifyingFormatter,2013-07-03T15:41:36.213Z,2013-07-03T15:41:36.213Z
gami-HatenaBookmarkAccess,0,1,0.0.1,3471,0,http://srkm.weblogs.jp,2014-08-11T04:33:12.662Z,2014-08-11T04:33:12.662Z
gaminator,262615.308,2,0.0.6,6979,3,https://github.com/futuresimple/gaminator,2013-03-23T10:36:13.547Z,2013-03-23T10:36:13.547Z
gamma,13830768.1537,11,0.2.0,18054,15,https://github.com/nishio-dens/gamma,2018-03-04T09:46:16.674Z,2018-03-04T09:46:16.674Z
gammo,26843794.1105,3,0.3.0,6335,194,https://github.com/namusyaka/gammo,2020-02-11T07:54:07.499Z,2020-02-11T07:54:07.499Z
gamora,5042911.540545455,12,0.11.0,6251,3,https://github.com/amco/gamora-rb,2022-05-20T15:44:51.618Z,2022-05-20T15:44:51.618Z
gamygame_gem,0,1,0.4.1,3996,0,https://github.com/ArtmobileTechnologies/gamygame_gem,2013-08-22T15:50:16.373Z,2013-08-22T15:50:16.373Z
ganalytics,26695430.0345,3,0.0.13,10336,0,https://github.com/lilibethdlc/ganalytics,2012-05-24T20:10:56.403Z,2012-05-24T20:10:56.403Z
ganalytics-rails,1474.114,2,0.3.1,7889,1,https://github.com/RaVbaker/GAnalytics-rails,2012-03-06T22:16:32.625Z,2012-03-06T22:16:32.625Z
ganapati,4104838.3385,7,0.0.7,27577,50,https://github.com/livingsocial/ganapati,2011-01-19T20:11:50.277Z,2011-01-19T20:11:50.277Z
ganbaru,0,1,0.1.0,2326,0,https://github.com/shopkeep/,2017-07-20T16:10:33.611Z,2017-07-20T16:10:33.611Z
gandalf,174739.28833333333,4,0.0.4,17231,0,http://github.com/kijun/gandalf,2009-09-30T08:47:07.486Z,2009-09-30T08:47:07.486Z
ganddyn,79211164.2475,3,1.0.0,8516,0,https://github.com/doc75/ganddyn,2014-05-23T21:36:23.624Z,2014-05-23T21:36:23.624Z
gandhara,1363.893,2,0.0.2,22035,2,https://github.com/kajisha/gandhara,2014-10-22T07:49:06.553Z,2014-10-22T07:49:06.553Z
gandi,14667362.09464706,18,3.3.28,61712,20,https://github.com/veilleperso/gandi,2011-02-26T14:57:53.032Z,2011-02-26T14:57:53.032Z
gandi_cli,117.953,2,0.0.2,6480,0,https://github.com/lokalebasen/gandi_cli,2013-12-09T12:50:55.621Z,2013-12-09T12:50:55.621Z
gandinet,4558216.884,2,1.0.1,4457,0,https://rubygems.org/gems/gandinet,2019-06-03T12:54:25.427Z,2019-06-03T12:54:25.427Z
gandirb,15382462.535999998,5,2.1.1,19832,10,http://github.com/pickabee/gandi,2010-08-02T17:36:03.745Z,2010-08-02T17:36:03.745Z
gandi_v5,7038698.534818182,12,0.10.1,21096,1,https://github.com/robertgauld/gandi_v5,2019-06-10T09:07:50.303Z,2019-06-10T09:07:50.303Z
ganesh,0,1,0.0.1,3703,0,"",2014-01-06T06:04:11.950Z,2014-01-06T06:04:11.950Z
ganesha,262816.625,2,0.0.2.alpha,4306,0,https://github.com/bezelga/ganesha,2014-02-10T23:52:40.320Z,2014-02-10T23:52:40.320Z
ganeshan,0,1,0.1.0,1703,2,https://github.com/geeknees/ganeshan,2020-08-14T13:32:41.852Z,2020-08-14T13:32:41.852Z
ganesh_first_gem,0,1,0.1.0,269,0,https://rubygems.org,2023-12-16T11:19:11.850Z,2023-12-16T11:19:11.850Z
ganeshpl-mithril_rails,0,1,1.0.1,2471,0,https://github.com/ganeshspatil/mithril-rails,2017-02-07T08:13:18.250Z,2017-02-07T08:13:18.250Z
ganeti_client,155706.3312,11,0.0.11,42879,0,http://github.com/michaelrigart/ganeti_client,2010-08-15T10:13:01.164Z,2010-08-15T10:13:01.164Z
ganexa,27972.629,2,0.1.1,3952,0,https://github.com/dayvsonlima/ganexa,2017-08-25T04:24:35.711Z,2017-08-25T04:24:35.711Z
ganglia_js_charts,708.4235,3,0.0.3,12330,0,http://github.com/jamesgolick/ganglia_js_charts,2011-01-23T19:29:17.047Z,2011-01-23T19:29:17.047Z
ganglians_palindrome,1266732.402,3,0.3.0,5820,0,https://github.com/Ganglians/ruby_tutorial_palindrome,2019-09-17T19:40:44.877Z,2019-09-17T19:40:44.877Z
gangsterhat,0,1,0.1.1,2594,0,https://github.com/indiesoft/gangsterhat,2016-12-19T13:58:22.246Z,2016-12-19T13:58:22.246Z
gangway,2398560.256,6,0.0.6,30144,2,https://github.com/Americastestkitchen/gangway,2013-06-12T18:42:19.704Z,2013-06-12T18:42:19.704Z
gannet,0,1,0.0.0,1679,0,https://github.com/johnakers/gannet,2020-10-11T07:57:29.583Z,2020-10-11T07:57:29.583Z
gantree,874935.1311451612,63,0.6.18,166139,50,https://github.com/feelobot/gantree,2014-09-05T21:22:19.768Z,2014-09-05T21:22:19.768Z
gantry,0,1,0.0.1,2973,0,https://github.com/sometimesfood/gantry,2015-11-11T08:35:57.303Z,2015-11-11T08:35:57.303Z
gantt_rails,1109.235,2,1.0.0,5555,0,https://github.com/stevenspiel/gantt_rails,2015-04-22T00:48:07.277Z,2015-04-22T00:48:07.277Z
ganymed,1937985.0556315791,20,0.5.2,65193,0,http://github.com/zenops/ganymed,2012-05-22T08:27:48.935Z,2012-05-22T08:27:48.935Z
ganymed-client,2043310.549,3,0.3.0,11040,0,http://github.com/zenops/ganymed-client,2012-05-27T05:59:11.864Z,2012-05-27T05:59:11.864Z
gap,359885.0451666667,19,0.0.22,66574,0,http://github.com/#{github_username}/#{project_name},2012-01-20T09:02:34.010Z,2012-01-20T09:02:34.010Z
gap50,200636.063,2,0.1.1,3844,1,https://github.com/RGSS3/gap50,2018-12-22T13:26:05.017Z,2018-12-22T13:26:05.017Z
gap_buffer,0,1,0.1,4783,1,http://github.com/methodmissing/gap_buffer,2010-12-25T22:39:32.087Z,2010-12-25T22:39:32.087Z
gapi,0,1,0.0.1,4404,1,http://github.com/paulgrayson/GAPI,2012-03-27T14:07:17.462Z,2012-03-27T14:07:17.462Z
gapic,33435795.5925,3,0.1.0,4322,42,https://github.com/googleapis/gapic-generator-ruby,2020-03-08T00:59:22.549Z,2020-03-08T00:59:22.549Z
gapic-common,3677258.539147059,35,0.21.1,35940755,42,https://github.com/googleapis/gapic-generator-ruby,2019-12-27T22:30:26.266Z,2019-12-27T22:30:26.266Z
gapic-generator,1452498.1109767442,44,0.11.0,67508,42,https://github.com/googleapis/gapic-generator-ruby,2020-03-08T01:05:52.862Z,2020-03-08T01:05:52.862Z
gapic-generator-ads,2328538.064173913,24,0.11.0,36325,42,https://github.com/googleapis/gapic-generator-ruby,2020-06-19T01:37:23.266Z,2020-06-19T01:37:23.266Z
gapic-generator-cloud,1452473.2985581395,44,0.11.0,67654,42,https://github.com/googleapis/gapic-generator-ruby,2020-03-08T01:23:56.971Z,2020-03-08T01:23:56.971Z
gapic-generator-ruby,0,1,9001.0,2513,0,,2021-05-22T09:22:45.741Z,2021-05-22T09:22:45.741Z
gapinc-cobbler,0,1,2.0.0,3632,7,http://github.com/duritong/ruby-cobbler/,2014-04-11T22:49:41.843Z,2014-04-11T22:49:41.843Z
gapinc-fog,2439059.1402,6,1.14.0,17682,4320,http://github.com/fog/fog,2013-06-24T17:54:05.508Z,2013-06-24T17:54:05.508Z
gapinc-rbvmomi,208282.023,2,1.6.1,7034,0,https://github.com/gapinc/rbvmomi,2013-07-11T15:58:58.296Z,2013-07-11T15:58:58.296Z
gap-launcher,0,1,0.1.0,2092,1,https://github.com/RGSS3/gap50,2018-12-24T21:09:35.825Z,2018-12-24T21:09:35.825Z
gapps-provisioning,0,1,0.1.0,5072,0,http://github.com/tastyhat/gapps-provisioning,2010-02-25T21:30:30.282Z,2010-02-25T21:30:30.282Z
gappster,0,1,0.0.1,4927,1,http://github.com/crowdint/gappster,2010-07-20T02:54:22.864Z,2010-07-20T02:54:22.864Z
gaptool,758659.108,11,0.11.0,36816,0,http://mdb.io,2012-06-21T20:32:35.125Z,2012-06-21T20:32:35.125Z
gaptool-api,4191426.7762173912,24,0.8.1,74331,0,http://github.com/Gild/gaptool-api,2012-12-13T23:36:29.261Z,2012-12-13T23:36:29.261Z
gaptool-client,1865760.4134615385,66,0.8.2,166266,0,http://www.gild.com,2012-12-13T23:40:57.551Z,2012-12-13T23:40:57.551Z
gaptool-server,1643762.7832459016,62,0.8.5,163238,0,http://github.com/gild/gaptool-server,2012-12-13T23:35:10.460Z,2012-12-13T23:35:10.460Z
gaq,4315656.2365,3,0.2.2,9907,0,"",2013-06-24T20:13:40.544Z,2013-06-24T20:13:40.544Z
gaqzi-youtube-downloader,2.0938,6,1.0,16380,0,http://github.com/ba/youtube-downloader,2014-08-11T04:32:59.912Z,2014-08-11T04:32:59.912Z
gara,51840.3886,6,0.1.7,16498,0,https://github.com/aelogica/gara,2014-08-12T09:27:00.573Z,2014-08-12T09:27:00.573Z
garactor,0,1,0.0.0,1908,1,https://github.com/tadd/garactor,2020-04-17T09:01:09.280Z,2020-04-17T09:01:09.280Z
garage,0,1,0.0.1,11663,0,"",2014-08-01T12:11:50.077Z,2014-08-01T12:11:50.077Z
garage_client,15058922.735526318,20,3.0.0,244314,53,https://github.com/cookpad/garage_client,2014-12-25T10:56:42.309Z,2014-12-25T10:56:42.309Z
garage_client-rails,61105216.73275,5,1.1.1,46236,2,https://github.com/TakatoshiMaeda/garage_client-rails,2016-04-25T09:22:41.963Z,2016-04-25T09:22:41.963Z
garage-doorkeeper,2937.225,2,2.0.0,14249,5,https://github.com/cookpad/garage-doorkeeper,2015-05-20T06:58:32.254Z,2015-05-20T06:58:32.254Z
garage-jwt,6217.423,2,0.2.0,4381,0,https://github.com/izumin5210/garage-jwt.git,2016-10-02T06:23:39.276Z,2016-10-02T06:23:39.276Z
garage-strategy-cor,0,1,0.1.0.beta1,2604,0,https://github.com/wata-gh/garage-strategy-cor,2017-12-03T15:16:02.713Z,2017-12-03T15:16:02.713Z
garails,22399586.707466666,16,1.0.1,58782,4,https://github.com/mobalean/garails,2010-12-20T10:38:08.493Z,2010-12-20T10:38:08.493Z
garaio_bunny,19135.209,2,2.19.2,2197,0,http://rubybunny.info,2022-02-28T10:19:36.884Z,2022-02-28T10:19:36.884Z
garaio-changelog,0,1,0.0.1.alpha.1,2459,1,https://github.com/garaio/garaio-changelog,2012-03-15T16:33:30.766Z,2012-03-15T16:33:30.766Z
garaj,18937.725,3,0.1.1,10352,37,https://github.com/oguzbilgic/garaj,2012-12-23T23:46:03.143Z,2012-12-23T23:46:03.143Z
garant,0,1,0.1.0,1601,1,http://github.com/creadone/garant,2021-01-18T08:36:10.736Z,2021-01-18T08:36:10.736Z
garapon,0,1,0.0.1.1,3842,0,https://github.com/hongo35/garapon,2014-01-18T17:18:48.135Z,2014-01-18T17:18:48.135Z
garb,4466890.251258065,32,0.9.8,600719,147,http://github.com/Sija/garb,2009-07-25T18:20:24.000Z,2009-07-25T18:20:24.000Z
garbage,0,1,0.0.1,3424,0,"",2014-11-20T01:27:36.937Z,2014-11-20T01:27:36.937Z
garbageman,3847975.664918919,38,0.3.7,106564,0,http://github.com/dyouch5@yahoo.com/garbageman,2013-06-10T17:55:01.657Z,2013-06-10T17:55:01.657Z
garbage_rolling,1048.259,2,0.0.2,5802,0,https://github.com/relroy/garbage_rolling,2014-11-20T01:07:35.498Z,2014-11-20T01:07:35.498Z
garbanzo,0,1,0.1.0,2613,1,https://github.com/dubdromic/garbanzo,2016-08-02T03:17:03.975Z,2016-08-02T03:17:03.975Z
garb-authsub,0,1,0.7.0,5087,2,http://github.com/vigetlabs/garb,2010-02-22T14:55:01.210Z,2010-02-22T14:55:01.210Z
garble,0,1,0.0.2,3431,7,http://github.com/jgorset/garble,2014-09-02T20:24:12.130Z,2014-09-02T20:24:12.130Z
garb-no-activesupport,77801.903,2,0.7.4,8865,2,http://github.com/jonuts/garb,2010-03-24T14:08:16.222Z,2010-03-24T14:08:16.222Z
garb-reporter,46984.99966666666,4,0.0.4,18351,7,https://github.com/stuliston/garb-reporter,2011-11-30T05:33:37.300Z,2011-11-30T05:33:37.300Z
garcon,2426580.356,2,0.1.1,11140,0,http://github.com/rahoulb,2015-02-12T15:46:09.314Z,2015-02-12T15:46:09.314Z
garcun,1144014.5722222223,10,0.1.1,23862,0,https://github.com/riddopic/garcun,2015-05-07T23:03:08.402Z,2015-05-07T23:03:08.402Z
garde,0,1,0.0.1,4532,0,http://rubygems.org/gems/garde,2012-05-28T22:12:18.426Z,2012-05-28T22:12:18.426Z
gardelea-awesome_print,0,1,1.0.2,6515,1,https://github.com/gardelea/awesome_print/tree/mongo-mapper-associations-1.0,2012-04-06T19:16:01.050Z,2012-04-06T19:16:01.050Z
