ami,744585.6595,3,1.2.0,12328,0,https://github.com/rbone/ami,2013-06-23T23:49:38.843Z,2013-06-23T23:49:38.843Z
amiando,2238676.00932,26,0.6.0,114232,8,https://github.com/xing/amiando,2011-10-24T16:19:52.720Z,2011-10-24T16:19:52.720Z
amiba,1374239.7559,11,1.0.2,51407,0,http://www.digital-science.com,2011-03-18T15:08:35.999Z,2011-03-18T15:08:35.999Z
amiblocked,52135.2365,3,0.0.3,8741,0,http://rubygems.org/gems/amiblocked,2015-08-29T20:15:22.953Z,2015-08-29T20:15:22.953Z
amico,3436979.8327777777,10,2.3.2,53955,112,https://github.com/agoragames/amico,2012-01-11T22:12:10.915Z,2012-01-11T22:12:10.915Z
amico-db,13473.09,2,0.1.8,3444,0,,2020-09-17T11:07:14.491Z,2020-09-17T11:07:14.491Z
amida,92395.77333333333,4,0.0.4,17972,1,https://github.com/mururu/amida,2012-06-02T07:14:49.195Z,2012-06-02T07:14:49.195Z
amidoprofileservice,0,1,1.0.0,3925,0,http://amido.com,2014-11-27T12:02:39.028Z,2014-11-27T12:02:39.028Z
amiel-collapse,2.136,2,0.5,7240,0,,2014-08-11T08:27:46.591Z,2014-08-11T08:27:46.591Z
amiel-hash_union_arrays,0,1,0.2,4019,0,,2014-08-11T08:27:44.518Z,2014-08-11T08:27:44.518Z
amiel-is_paranoid,0,1,0.9.2,4079,19,http://github.com/jchupp/is_paranoid/,2014-08-11T08:27:42.750Z,2014-08-11T08:27:42.750Z
amiel-sprockets,1.7203333333333333,4,1.0.5,13479,0,http://getsprockets.org/,2014-08-11T08:27:35.536Z,2014-08-11T08:27:35.536Z
amigo,363819.295,5,0.1.4,26481,0,http://github.com/harukizaemon/amigo,2010-05-14T06:49:31.314Z,2010-05-14T06:49:31.314Z
amigrind,1978229.9933333332,4,0.1.4,12317,6,https://github.com/eropple/amigrind,2016-04-07T06:11:10.930Z,2016-04-07T06:11:10.930Z
amigrind-core,335094.036,2,0.1.2,6033,6,https://github.com/eropple/amigrind,2016-04-07T06:05:20.360Z,2016-04-07T06:05:20.360Z
ami_kickstart,0,1,0.1.0,3320,0,,2016-02-02T11:31:32.850Z,2016-02-02T11:31:32.850Z
amikula-conditional_dcommit,2.127,2,0.1.1,7269,5,http://github.com/amikula/conditional_dcommit,2014-08-11T08:27:31.364Z,2014-08-11T08:27:31.364Z
amikula-sprite,12938858.544166667,7,0.1.13,35767,5,http://github.com/amikula/sprite,2010-03-15T04:57:53.294Z,2010-03-15T04:57:53.294Z
aminima,4869.02,2,0.0.2,4733,0,https://github.com/shoyan/aminima,2017-04-14T02:31:22.232Z,2017-04-14T02:31:22.232Z
amino,434.875,2,0.0.2,6969,1,https://github.com/marcy-terui/amino,2015-06-17T05:11:43.148Z,2015-06-17T05:11:43.148Z
aminukano_palindrome,2225.858,2,0.2.0,4109,3,https://github.com/aminukano585/aminukano_palindrome,2020-01-03T14:34:19.318Z,2020-01-03T14:34:19.318Z
amiok,161972579.33,2,0.2,7878,0,https://github.com/Manfred/amiok,2011-09-09T19:13:18.178Z,2011-09-09T19:13:18.178Z
amione-fakes3,0,1,0.1.5.1,5097,0,"",2012-12-19T17:15:27.352Z,2012-12-19T17:15:27.352Z
amiral,1110604.8394375,17,0.1.18,68317,0,"",2012-11-12T15:12:21.672Z,2012-11-12T15:12:21.672Z
amirka-async-fu,1.9022857142857144,8,1.4.0,26412,0,http://github.com/amirka/async-fu,2014-08-11T08:27:16.023Z,2014-08-11T08:27:16.023Z
amirmarmul_palindrome,1284.217,2,0.1.1,767,0,https://github.com/amirmarmul/amirmarmul_palindrome,2023-04-09T03:54:03.599Z,2023-04-09T03:54:03.599Z
amirotate,2770927.9207142857,8,0.0.17,22872,14,https://github.com/y13i/amirotate,2015-04-26T21:49:01.702Z,2015-04-26T21:49:01.702Z
amis_es_client,0,1,10.1.1,1706,0,,2021-11-02T05:51:15.058Z,2021-11-02T05:51:15.058Z
ami_spec,17577087.696307693,14,1.8.2,39556,49,https://github.com/envato/ami-spec,2015-12-18T03:37:38.983Z,2015-12-18T03:37:38.983Z
amistad,7113381.037800001,21,0.10.2,148651,185,https://github.com/raw1z/amistad/wiki,2010-04-13T18:13:03.425Z,2010-04-13T18:13:03.425Z
amistad-actions,0,1,0.1.0,5602,1,http://github.com/JanDupal/amistad-actions,2011-10-14T15:21:57.401Z,2011-10-14T15:21:57.401Z
amit_awesome_gem,0,1,0.0.0,3276,0,,2016-02-03T12:17:39.211Z,2016-02-03T12:17:39.211Z
amiwo,0,1,0.0.0,303,0,https://rubygems.org/gems/hola_amiwo,2023-12-15T21:26:47.869Z,2023-12-15T21:26:47.869Z
amixer2019,14561933.6625,3,0.2.0,6117,0,https://github.com/jrobertson/amixer2019,2019-02-12T21:00:28.796Z,2019-02-12T21:00:28.796Z
amka,1792.109,2,1.0.1,6245,0,https://github.com/ioagel/amka,2015-12-16T14:36:50.963Z,2015-12-16T14:36:50.963Z
amkhmer,0,1,0.0.0,5063,0,http://rubygems.org/gems/hola,2012-11-08T09:56:31.452Z,2012-11-08T09:56:31.452Z
amk_string,0,1,0.0.1,5559,0,http://about.me/mubbashir,2011-11-29T20:22:14.041Z,2011-11-29T20:22:14.041Z
aml,3019132.3376875,17,0.1.3.3,58920,0,https://abstractmarkup.com,2013-03-15T20:18:35.902Z,2013-03-15T20:18:35.902Z
ammado,70565.83316666666,7,1.0.6,17960,0,http://github.com/mxrguspxrt/ammado,2016-01-20T11:09:00.916Z,2016-01-20T11:09:00.916Z
ammars_mega_lotto,756.616,2,0.2.0,6892,0,https://github.com/ammarshah/mega_lotto,2015-08-11T16:32:08.855Z,2015-08-11T16:32:08.855Z
ammeter,16043290.548440002,26,1.1.7,829642,89,https://github.com/alexrothenberg/ammeter,2011-06-09T19:43:23.551Z,2011-06-09T19:43:23.551Z
ammitto,0,1,0.1.0,1732,2,https://github.com/ammitto/ammitto,2021-01-24T06:17:21.003Z,2021-01-24T06:17:21.003Z
ammon_view_tool,0,1,0.1.0,2664,0,https://devcamp.com,2017-07-14T22:01:10.472Z,2017-07-14T22:01:10.472Z
ammu_socket_manager,83662.712,3,0.1.1,8998,0,,2016-06-29T11:54:57.566Z,2016-06-29T11:54:57.566Z
amnesia,97367055.36850001,5,1.2.0,15063,177,http://github.com/benschwarz/amnesia,2010-09-27T15:44:06.960Z,2010-09-27T15:44:06.960Z
amnesie,1910339.7433749998,9,0.0.9,14985,1,https://github.com/szorfein/amnesie,2020-05-13T19:22:37.840Z,2020-05-13T19:22:37.840Z
amo_crm,0,1,0.2.2,2929,0,https://github.com/brandymint/amo_crm,2016-09-21T13:57:35.602Z,2016-09-21T13:57:35.602Z
amocrm-rails,1567290.0589090912,12,0.0.12,18290,4,https://github.com/osetrov/amocrm,2021-07-23T23:13:39.262Z,2021-07-23T23:13:39.262Z
amoeba,26121822.76835714,15,3.3.0,5997000,793,http://github.com/amoeba-rb/amoeba,2012-02-28T00:25:37.968Z,2012-02-28T00:25:37.968Z
amoeba_deploy_tools,664111.9049999999,10,0.0.10,35463,1,https://github.com/AmoebaLabs/amoeba_deploy_tools,2014-01-08T05:50:20.438Z,2014-01-08T05:50:20.438Z
amoeba-js-rails,0,1,0.1.0,5008,0,http://github.com/AmoebaConsulting/amoeba-js-rails,2013-01-09T02:26:56.340Z,2013-01-09T02:26:56.340Z
amoeba_merge_query,0,1,0.0.1,4984,0,"",2012-12-28T13:02:15.763Z,2012-12-28T13:02:15.763Z
amok_time,0,1,0.1.0,3093,0,https://github.com/mlarraz/amok_time,2016-04-15T03:39:06.530Z,2016-04-15T03:39:06.530Z
a_moment_ago,6320989.6790000005,7,1.1.6,5088,0,https://rubygems.org/gems/a_moment_ago,2022-04-03T05:17:37.045Z,2022-04-03T05:17:37.045Z
amon,4415486.605444444,10,0.12.0,42303,0,http://amee.com,2011-09-08T13:47:11.664Z,2011-09-08T13:47:11.664Z
amoniac,1185.346142857143,8,0.1.7,15091,0,https://13ld.github.io/,2018-04-17T19:28:38.532Z,2018-04-17T19:28:38.532Z
amonitor,0,1,0.0.2,2932,0,http://bjss.com,2016-09-14T15:08:03.644Z,2016-09-14T15:08:03.644Z
amor,347017.6646,6,0.3.1,20546,0,https://github.com/philosophus/amor,2014-10-22T15:01:07.835Z,2014-10-22T15:01:07.835Z
amorail,14479403.043631578,20,0.7.2,68491,0,"",2015-04-21T16:29:01.495Z,2015-04-21T16:29:01.495Z
amorim-algorithms,0,1,0.6.1,3983,2656,https://github.com/kanwei/algorithms,2014-11-10T11:08:58.498Z,2014-11-10T11:08:58.498Z
Amortize,0,1,0.0.1,5690,0,"",2011-09-06T21:09:00.190Z,2011-09-06T21:09:00.190Z
amortizer,65544129.81733333,4,0.1.0,12042,0,"",2014-03-01T09:20:29.371Z,2014-03-01T09:20:29.371Z
amos,201774.73766666665,4,0.0.4,19212,4,https://github.com/geoffd123/amos,2011-10-02T12:49:31.373Z,2011-10-02T12:49:31.373Z
amount,0,1,1.0.0,433,0,https://github.com/akuhn/amount,2023-05-28T16:34:08.306Z,2023-05-28T16:34:08.306Z
amountable,9548953.170476189,22,0.5.0,684620,122,https://github.com/instacart/amountable,2015-12-17T21:12:47.327Z,2015-12-17T21:12:47.327Z
amount_field,21933272.131666664,4,1.4.3,20887,7,http://github.com/thomasbaustert/amount_field,2009-10-06T19:27:50.847Z,2009-10-06T19:27:50.847Z
amount_field_rails3,14059271.576,2,3.0.1,10932,7,http://github.com/thomasbaustert/amount_field,2011-04-04T21:28:39.742Z,2011-04-04T21:28:39.742Z
amount_formatter,8503798.875,4,0.0.3,19575,0,http://github.com/kaspernj/amount_formatter,2014-01-14T09:12:25.595Z,2014-01-14T09:12:25.595Z
amount_inflector,8223683.720166667,7,3.0.3,30034,1,http://github.com/drKreso/amount_inflector,2012-01-06T14:55:25.938Z,2012-01-06T14:55:25.938Z
amp,3177205.429666667,4,0.5.3,22830,0,http://bitbucket.org/carbonica/amp/src/,2009-11-23T14:22:22.329Z,2009-11-23T14:22:22.329Z
amp4e_ldap_tool,230.336,2,0.0.4,4765,4,https://github.com/Cisco-AMP/amp4e_ldap_tool,2017-05-08T13:49:15.524Z,2017-05-08T13:49:15.524Z
amp_base_theme,683199.018,13,0.0.14,20531,3,https://github.com/lukas-h/amp_base_theme,2020-07-27T10:48:13.583Z,2020-07-27T10:48:13.583Z
amp-core,744492.665,2,0.2.0,10858,4,http://github.com/michaeledgar/amp-core,2010-11-03T14:54:21.775Z,2010-11-03T14:54:21.775Z
ampedxx-mygem,0,1,0.1.0,2360,0,"",2018-06-07T10:34:35.319Z,2018-06-07T10:34:35.319Z
ampedxx-wechat-protocal,536294.58175,5,0.1.5,9704,0,https://repo.scm.atyun.com.cn/atyun-mosp/wechat-protocal,2018-06-07T10:50:09.917Z,2018-06-07T10:50:09.917Z
ampedxx-yrpc,2146204.699,2,0.1.6,4213,0,http://ypr.com,2018-06-07T10:48:48.783Z,2018-06-07T10:48:48.783Z
ampel_extase,6268220.231,12,0.8.0,32431,0,http://github.com/flori/ampel_extase,2015-01-02T11:06:25.190Z,2015-01-02T11:06:25.190Z
ampercoin,0,1,0.0.1,3965,0,http://www.ampercoin.com/,2014-09-28T19:52:32.485Z,2014-09-28T19:52:32.485Z
ampercoin-cli,0,1,0.0.1,3988,0,http://www.github.com/masonforest/ampercoin-cli,2014-09-28T19:53:09.469Z,2014-09-28T19:53:09.469Z
ampere,2593542.2324444447,10,1.2.3,44606,9,http://github.com/mstahl/ampere,2012-01-06T01:48:38.026Z,2012-01-06T01:48:38.026Z
amperka,845933.62,2,0.1.1,7108,0,http://www.amperka.ru/,2014-09-22T14:02:33.267Z,2014-09-22T14:02:33.267Z
ampersand_x,24373.157,2,0.0.2,7762,4,https://github.com/goshakkk/ampersand_x,2014-01-14T12:48:10.364Z,2014-01-14T12:48:10.364Z
ampersat,147750110.1995,3,1.0.1,10819,2,http://github.com/garethrees/ampersat,2011-11-30T14:21:25.339Z,2011-11-30T14:21:25.339Z
ampex,5907390.242000001,11,3.0.0,249556,74,http://github.com/rapportive-oss/ampex,2010-11-13T23:45:17.120Z,2010-11-13T23:45:17.120Z
amp-front,744513.018,2,0.2.0,10820,3,http://github.com/michaeledgar/amp-front,2010-11-03T14:54:53.207Z,2010-11-03T14:54:53.207Z
amp-git,743658.131,2,0.2.0,10981,3,http://github.com/michaeledgar/amp-git,2010-11-03T15:08:38.191Z,2010-11-03T15:08:38.191Z
amp_helper,902276.4878571428,8,0.1.3,17146,0,http://awjecc.com,2016-12-20T03:17:02.461Z,2016-12-20T03:17:02.461Z
amphibian,63292115.7205,3,0.0.4,14935,1,https://github.com/chkelly/amphibian,2009-08-04T23:48:12.000Z,2009-08-04T23:48:12.000Z
amp-html,955693.3614375,17,1.2.1,33793,6,https://github.com/jonhue/amp-html,2017-08-24T10:41:33.693Z,2017-08-24T10:41:33.693Z
ampify,0,1,0.0.1,2875,0,"",2016-10-27T02:40:57.018Z,2016-10-27T02:40:57.018Z
ampize,19279.5176,6,0.1.5,13080,0,https://github.com/dotneet/ampize,2017-04-21T05:37:43.427Z,2017-04-21T05:37:43.427Z
amp-jekyll,29132792.393333334,4,1.0.3,45774,280,https://github.com/juusaw/amp-jekyll,2017-01-30T19:32:35.103Z,2017-01-30T19:32:35.103Z
ampk,0,1,0.0.5,7467,1,http://github.com/livelink/ampk,2013-08-26T17:43:29.157Z,2013-08-26T17:43:29.157Z
ample_assets,6291515.771,6,0.0.7,25606,2,https://github.com/ample/ample_assets,2012-05-16T16:27:23.184Z,2012-05-16T16:27:23.184Z
amplify,25627864.376666665,4,1.1.2,18363,1451,https://github.com/appendto/amplify,2011-06-30T00:28:31.363Z,2011-06-30T00:28:31.363Z
amplifypay_ruby,79974.3525,3,1.0.11,9158,0,https://amplifypay.com/developers,2016-08-27T17:14:01.231Z,2016-08-27T17:14:01.231Z
amplitude-api,12391630.273,19,0.4.2,2106321,59,https://github.com/toothrot/amplitude-api,2015-05-28T15:28:20.390Z,2015-05-28T15:28:20.390Z
amplitude-experiment,2400357.787666667,28,1.3.0,278704,0,https://github.com/amplitude/experiment-ruby-server,2022-04-28T19:36:12.242Z,2022-04-28T19:36:12.242Z
amplitude-rb,614756.77075,5,0.2.1,69967,0,https://gitlab.com/kolorahl/amplitude,2018-02-02T18:34:16.663Z,2018-02-02T18:34:16.663Z
amply-ruby,0,1,0.0.1,1750,1,https://github.com/sendamply/amply-ruby,2020-12-28T23:44:26.288Z,2020-12-28T23:44:26.288Z
am_pm,0,1,0.1.0,758,0,https://github.com/holasoynaoki/am_pm,2022-08-16T12:44:24.572Z,2022-08-16T12:44:24.572Z
amp_palindrome,0,1,0.1.0,2326,0,https://github.com/amichaelparker/palindrome_gem.git,2020-01-27T15:30:11.712Z,2020-01-27T15:30:11.712Z
amp-pure,0,1,0.5.0,6189,0,http://amp.carboni.ca/,2009-11-23T14:22:32.139Z,2009-11-23T14:22:32.139Z
ampstart-blog-post,0,1,0.1.0,2739,1,https://github.com/shoyan/ampstart-blog-post,2017-04-28T05:49:24.827Z,2017-04-28T05:49:24.827Z
ampsy,278.059,2,0.1.2,6023,0,http://github.com/ampsy/ampsy-gem,2015-10-03T13:31:48.250Z,2015-10-03T13:31:48.250Z
ampt,332009.6228,6,0.2.2,25395,0,http://github.com/capslock/ampt,2010-01-08T15:39:12.880Z,2010-01-08T15:39:12.880Z
ampv,1392107.596111111,10,1.2.2,34780,0,"",2013-11-28T11:56:11.332Z,2013-11-28T11:56:11.332Z
amq-client,1224945.0070298507,68,1.0.4,1053751,36,http://github.com/ruby-amqp/amq-client,2011-04-16T22:51:59.311Z,2011-04-16T22:51:59.311Z
amqp,3133513.733564706,86,1.8.0,4522315,635,https://github.com/ruby-amqp/amqp,2009-07-25T18:34:13.000Z,2009-07-25T18:34:13.000Z
amqparty,12475908.23875,5,0.0.8,15193,4,https://github.com/rack-amqp/amqparty,2014-04-18T21:16:39.744Z,2014-04-18T21:16:39.744Z
amqp-boilerplate,1647866.7396428569,15,1.2.0,69507,7,https://github.com/ludo/amqp-boilerplate,2011-09-12T13:55:58.420Z,2011-09-12T13:55:58.420Z
amqpcat,44255837.419,2,0.0.2,10040,30,https://github.com/joemiller/amqpcat,2012-02-05T16:04:59.114Z,2012-02-05T16:04:59.114Z
amqpcat-hw,0,1,0.0.2,4712,30,https://github.com/joemiller/amqpcat,2013-07-01T20:27:07.483Z,2013-07-01T20:27:07.483Z
amqp-client,5834634.81925,17,1.1.7,67169,0,https://github.com/cloudamqp/amqp-client.rb.git,2021-05-28T09:40:55.520Z,2021-05-28T09:40:55.520Z
amqp-daemon-kit,372.2585,3,1.0.1,14935,537,http://github.com/kennethkalmer/daemon-kit,2011-04-17T23:17:49.337Z,2011-04-17T23:17:49.337Z
amqp_directory_broadcaster,3250.351,5,1.0.5,24005,1,http://github.com/PlasticLizard/amqp_directory_broadcaster,2011-02-23T23:49:26.950Z,2011-02-23T23:49:26.950Z
amqp-events,261971.866,2,0.0.3,10897,3,http://github.com/arvicco/amqp-events,2010-10-25T09:08:10.587Z,2010-10-25T09:08:10.587Z
amqp-failover,903083.7394999999,3,0.0.3,15694,10,https://github.com/jimeh/amqp-failover,2011-02-01T14:23:37.893Z,2011-02-01T14:23:37.893Z
amqp_helpers,3196823.92875,5,0.2.0,17142,0,https://github.com/ninech/amqp_helpers,2014-05-23T14:07:25.699Z,2014-05-23T14:07:25.699Z
amqp-hermes,12709205.169,2,1.0.1,9582,7,http://github.com/wyngle/amqp-hermes,2012-03-01T09:48:48.894Z,2012-03-01T09:48:48.894Z
amqp_logging,2770955.8006666666,4,0.5.5,20776,11,http://github.com/paukul/amqp_logging,2010-08-11T10:14:00.481Z,2010-08-11T10:14:00.481Z
amqp_notifier,3747202.337,6,0.0.7,27354,0,https://github.com/nosolopau/amqp_notifier,2011-04-18T15:04:21.830Z,2011-04-18T15:04:21.830Z
amqpop,250369.984,2,0.0.2,9191,1,https://github.com/ctcherry/amqpop,2012-11-28T01:16:52.951Z,2012-11-28T01:16:52.951Z
amqp-processing,5107912.104,2,0.0.2,10646,3,http://github.com/jaymcgavren/amqp-processing,2010-12-14T05:27:49.565Z,2010-12-14T05:27:49.565Z
amq-protocol,6039496.82618,51,2.3.2,55986685,48,http://github.com/ruby-amqp/amq-protocol,2010-12-15T10:49:21.632Z,2010-12-15T10:49:21.632Z
amqp-spec,407028.2471363637,23,0.3.8,115552,4,http://github.com/arvicco/amqp-spec,2010-10-14T14:37:12.123Z,2010-10-14T14:37:12.123Z
amqp-subscribe-many,1162686.243,10,0.2.2,43931,6,http://github.com/brendanhay/amqp-subscribe-many,2012-07-10T07:58:11.691Z,2012-07-10T07:58:11.691Z
amqp-tools,1337.5145,3,0.0.5,12987,0,http://github.com/paulasmuth/amqp-tools,2013-02-07T15:50:45.420Z,2013-02-07T15:50:45.420Z
amqp_topic_binding,133992513.289,2,0.2.0,62270,0,https://github.com/rustygeldmacher/amqp_topic_binding,2016-12-01T20:07:04.105Z,2016-12-01T20:07:04.105Z
amqp-utils,6314331.396545455,12,0.5.1,79637,78,http://github.com/dougbarth/amqp-utils,2009-07-25T18:34:12.000Z,2009-07-25T18:34:12.000Z
amqurl,0,1,0.0.1,4236,0,https://github.com/rack-amqp/amqurl,2014-04-18T21:22:01.514Z,2014-04-18T21:22:01.514Z
amr_google_calendar,0,1,0.2.3,5050,0,https://github.com/shami/google_calendar,2012-11-19T02:08:33.986Z,2012-11-19T02:08:33.986Z
amrita2,0.3333333333333333,4,2.0.2,21288,0,http://retro.brain-tokyo.net/projects/amrita2/wiki/Amrita2,2009-07-25T18:34:11.000Z,2009-07-25T18:34:11.000Z
amr-test-project,0,1,0.1.0,1966,0,https://rubygems.org/gems/amr-test-project,2021-08-23T07:00:34.414Z,2021-08-23T07:00:34.414Z
AMS,0,1,0.99.0,4807,1,https://github.com/bf4/ams,2016-01-28T02:38:40.886Z,2016-01-28T02:38:40.886Z
am-sendgrid,0,1,0.1.0,6228,0,http://github.com/sharespost/am-sendgrid,2010-01-23T20:25:49.058Z,2010-01-23T20:25:49.058Z
ams_hal,521114.786,2,0.2.3,4865,1,https://github.com/sammyhenningsson/ams_hal,2017-04-10T21:26:24.534Z,2017-04-10T21:26:24.534Z
amsi,3287378.4239999996,3,1.1.0,3535,0,https://github.com/apartmentlist/amsi,2021-12-15T22:05:06.721Z,2021-12-15T22:05:06.721Z
ams_layout,2840063.3850000002,3,0.0.4,8862,0,https://github.com/jmcaffee/ams_layout,2015-08-18T01:32:51.188Z,2015-08-18T01:32:51.188Z
ams_lazy_relationships,15411910.149,11,0.4.0,275178,83,https://github.com/Bajena/ams_lazy_relationships,2018-12-30T20:07:04.208Z,2018-12-30T20:07:04.208Z
ams_types,45797031.438,3,0.1.2,10226,1,https://github.com/mpakus/ams_types,2017-08-01T07:38:23.723Z,2017-08-01T07:38:23.723Z
ams_var_file,0,1,1.0.0,3475,0,https://github.com/jmcaffee/ams_var_file,2015-10-15T19:07:58.635Z,2015-10-15T19:07:58.635Z
ams-zapix3,0,1,0.2.6,2298,0,https://github.com/dithmer/zapix3,2018-09-14T08:38:43.020Z,2018-09-14T08:38:43.020Z
amt,1710241.184,2,0.2.0,6322,0,http://www.github.com/kkaempf/ruby-amt,2015-05-19T13:01:46.105Z,2015-05-19T13:01:46.105Z
amtrak,8693675.817583334,13,3.1.0,35244,3,https://github.com/tlunter/amtrak_gem,2014-11-30T00:45:30.045Z,2014-11-30T00:45:30.045Z
amtrak_stations,0,1,1.0.0,2338,1,https://github.com/agirling/amtrak_stations,2018-08-18T01:00:45.864Z,2018-08-18T01:00:45.864Z
amuhenbergs_palindrome,0,1,0.1.0,2364,0,https://github.com/amuhenbergs/amuhenbergs_palindrome,2020-01-08T11:45:23.924Z,2020-01-08T11:45:23.924Z
amun,53892637.9245,3,0.2.0,6441,7,https://github.com/blazeeboy/amun,2017-03-12T20:35:54.049Z,2017-03-12T20:35:54.049Z
Amunds-rpx_now,0,1,0.5.8,4090,232,http://github.com/grosser/rpx_now,2014-08-11T09:24:47.725Z,2014-08-11T09:24:47.725Z
amusing_git,125425.91575,5,0.0.5,9920,0,https://github.com/ajitsing/amusing_git.git,2018-03-07T17:21:40.434Z,2018-03-07T17:21:40.434Z
amy,432768.11199999996,3,0.3.3,11082,1,http://github.com/purbon/amy,2014-01-28T11:00:57.349Z,2014-01-28T11:00:57.349Z
amygdala,1196374.07,2,0.1.1,1003,0,https://github.com/allknowingfrog/amygdala,2022-11-20T21:42:56.260Z,2022-11-20T21:42:56.260Z
amzn_sp_api,4109652.875,8,1.0.6,3533,0,https://github.com/zevinto/amzn_sp_api,2022-06-19T08:08:44.842Z,2022-06-19T08:08:44.842Z
amz_sp_api,20886344.04025,5,1.0.1,80049,51,https://github.com/ericcj/amz_sp_api,2021-02-24T22:04:22.324Z,2021-02-24T22:04:22.324Z
amzwish,0,1,0.0.0,5946,3,http://github.com/tinman/amzwish,2010-10-10T18:41:54.310Z,2010-10-10T18:41:54.310Z
an,3923342.796,9,0.0.3,28704,3,http://github.com/cyx/an,2012-02-10T13:33:24.428Z,2012-02-10T13:33:24.428Z
ana,3360959.762625,9,0.9.8,31577,2,https://github.com/JuanitoFatas/Ana,2013-12-01T12:07:29.636Z,2013-12-01T12:07:29.636Z
anachronic,3835322.9188888893,10,0.44.0,15101,6,https://github.com/dvisockas/anachronic,2020-08-10T18:54:58.514Z,2020-08-10T18:54:58.514Z
anachronism,0,1,0.2.0,5637,13,https://github.com/Twisol/anachronism,2011-07-25T22:13:59.910Z,2011-07-25T22:13:59.910Z
anaconda,1972436.7661142857,36,2.1.2,118592,2,http://github.com/ForgeApps/anaconda,2014-01-09T18:40:13.147Z,2014-01-09T18:40:13.147Z
anadea-identity,1283460.852357143,15,0.5.4,42794,0,https://github.com/Anadea/identity,2015-04-24T08:43:39.548Z,2015-04-24T08:43:39.548Z
anadea-mailsocio-qa,85775.05585714286,8,0.1.7,23154,0,,2015-05-11T13:30:16.614Z,2015-05-11T13:30:16.614Z
anadea-spark,4085508.0787,11,0.5.0,31419,3,http://github.com/Anadea/spark,2015-04-09T13:53:24.657Z,2015-04-09T13:53:24.657Z
anaf,0,1,0.1.0,2536,0,https://github.com/nocode66/anaf,2017-12-21T11:34:07.188Z,2017-12-21T11:34:07.188Z
anaf_habtm,26134.874652173912,24,0.0.98,119082,0,http://github.com/tylergannon/anaf_habtm,2010-07-09T21:51:10.345Z,2010-07-09T21:51:10.345Z
anaf-web_services,11840406.833666667,4,0.3.1,1671,0,https://github.com/siklodi-mariusz/anaf-web_services,2022-09-26T18:37:24.942Z,2022-09-26T18:37:24.942Z
anagram,36578620.095,2,0.0.2,11192,0,http://pragdave.pragprog.com,2009-07-25T18:34:11.000Z,2009-07-25T18:34:11.000Z
anagram_algo,125619.50975,5,2.1,9656,0,https://github.com/4rlm/anagram_algo,2018-07-05T23:51:03.441Z,2018-07-05T23:51:03.441Z
anagram-brytiuk,0,1,0.0.1,4236,0,http://pragdave.pragprog.com,2014-03-16T18:00:30.415Z,2014-03-16T18:00:30.415Z
anagram_find,1504.112,2,0.1.7,5119,0,https://github.com/kishorecherukuror/anagram_find.git,2019-04-29T06:24:35.228Z,2019-04-29T06:24:35.228Z
anagram-learnruby,0,1,0.0.1,2457,0,http://github.com/wonghiuyeung/anagram.git,2021-02-20T08:58:59.318Z,2021-02-20T08:58:59.318Z
anagram-mine,0,1,0.0.1,3489,0,http://pragdave.pragprog.com,2016-07-04T17:33:39.072Z,2016-07-04T17:33:39.072Z
anagrams,0,1,0.0.1,5063,0,http://www.swathik.com/2012/10/finding-anagrams-in-ruby.html,2012-10-24T21:00:12.685Z,2012-10-24T21:00:12.685Z
anagram_solver,0,1,0.0.2,4643,0,https://www.github.com/acnalesso/anagram_solver,2013-10-26T21:22:27.356Z,2013-10-26T21:22:27.356Z
anais,0,1,0.1.0,4100,0,https://twitter.com,2016-04-26T11:55:16.465Z,2016-04-26T11:55:16.465Z
anakhi,0,1,0.1.0,2674,0,https://github.com/PreciselyAlyss/ananki,2017-07-02T22:11:59.194Z,2017-07-02T22:11:59.194Z
analdiffist,2573068.58675,5,0.4.0,23920,2,https://github.com/davidmfoley/analdiffist,2011-03-09T20:33:31.636Z,2011-03-09T20:33:31.636Z
analects,695953.9689999999,6,0.4.2,20839,23,https://github.com/plexus/analects,2014-03-16T17:38:13.743Z,2014-03-16T17:38:13.743Z
analizaruptor,3655337.3386666668,4,0.3.1,16945,19,https://github.com/colinta/analizaruptor,2012-10-31T18:22:24.724Z,2012-10-31T18:22:24.724Z
analog,24310404.29425,5,0.4.2,19817,1,http://github.com/arirusso/analog,2014-04-05T18:09:57.805Z,2014-04-05T18:09:57.805Z
analogbridge,1905.261,2,0.1.1,4940,0,https://github.com/analogbridge/analog-bridge-ruby,2016-12-18T20:39:51.160Z,2016-12-18T20:39:51.160Z
analogger,70069272.3435,5,1.1.0,16119,26,https://github.com/wyhaines/analogger,2009-07-25T18:34:11.000Z,2009-07-25T18:34:11.000Z
analtester,21597592.688500002,3,0.0.3,11462,2,http://github.com/bjjb/analtester,2012-11-27T19:20:19.292Z,2012-11-27T19:20:19.292Z
analtex,109.033,2,0.1.1,5909,0,https://github.com/carwow/analtex,2015-10-29T18:27:29.283Z,2015-10-29T18:27:29.283Z
analysand,12305496.904833334,7,4.0.0,29899,4,https://github.com/yipdw/analysand,2012-10-01T19:28:44.730Z,2012-10-01T19:28:44.730Z
analysis,0,1,0.0.0,4989,0,http://rubygems.org/gems/analysis,2013-01-29T08:19:09.848Z,2013-01-29T08:19:09.848Z
