base_logic_theme,23809.999,3,0.1.2,8681,0,http://www.baseltda.com.br,2015-06-24T01:20:50.450Z,2015-06-24T01:20:50.450Z
basemate-ui-core,1521896.4221249998,9,0.5.1,15661,547,https://github.com/basemate/basemate-ui-core,2018-10-08T13:30:49.037Z,2018-10-08T13:30:49.037Z
basement,0,1,0.0.1,5199,0,"",2011-11-10T00:38:54.763Z,2011-11-10T00:38:54.763Z
base_n,5146760.190333334,4,0.0.4,13377,0,http://re.l3kn.de/2,2014-03-20T22:24:16.847Z,2014-03-20T22:24:16.847Z
basenewscatcherbuilder,0,1,0.0.0,2347,0,http://rubygems.org/gems/basenewscatcherbuilder,2021-04-17T02:27:06.237Z,2021-04-17T02:27:06.237Z
basepack,4835281.068,6,1.0.1,19460,11,https://github.com/lksv/basepack/,2013-12-27T17:02:53.149Z,2013-12-27T17:02:53.149Z
basepath,6658277.058333334,4,0.5.0,23148,5,http://github.com/kch/basepath,2009-12-14T03:10:10.514Z,2009-12-14T03:10:10.514Z
baseplate,45385.083999999995,3,0.3.1,6364,0,https://www.github.com/monster52/baseplate,2017-07-14T02:10:55.866Z,2017-07-14T02:10:55.866Z
base_presenter,1131661.3915,11,0.1.0,37656,0,https://github.com/raglub/base_presenter,2013-10-08T19:56:52.663Z,2013-10-08T19:56:52.663Z
base-project,0,1,0.1.0,2473,0,https://github.com/zehpavora/base-project,2017-12-09T14:40:39.957Z,2017-12-09T14:40:39.957Z
baser,633138.3115,3,0.1.2,830,0,https://github.com/goldendragon1988/baser,2023-10-26T05:58:47.328Z,2023-10-26T05:58:47.328Z
base_rails_app,0,1,0.0.1,5810,0,http://www.markbates.com,2009-10-08T18:39:10.764Z,2009-10-08T18:39:10.764Z
base_resource,99961854.248,2,0.2.0,3691,0,https://rubygems.org/gems/base_resource,2018-08-30T06:06:59.995Z,2018-08-30T06:06:59.995Z
bases,43930870.446,3,1.0.2,120068,10,https://github.com/whatyouhide/bases,2014-10-21T13:33:54.326Z,2014-10-21T13:33:54.326Z
base.sass,3118117.1004999997,15,1.7.0,46060,57,https://github.com/jsw0528/base.sass,2014-04-18T21:11:22.933Z,2014-04-18T21:11:22.933Z
base_scraper_service,96837.655,2,0.1.1,3706,0,,2020-05-13T09:55:26.630Z,2020-05-13T09:55:26.630Z
base_script,4273560.32775,5,1.3.0,28739,0,https://github.com/pda/base_script,2014-06-04T00:13:50.775Z,2014-06-04T00:13:50.775Z
base_service,275.921,2,1.0.0,6846,2,https://github.com/brett-richardson/base_service,2016-07-26T21:00:01.771Z,2016-07-26T21:00:01.771Z
base_x,358.184,2,0.8.1,517933,12,https://github.com/brianhempel/base_x,2014-05-14T03:29:14.528Z,2014-05-14T03:29:14.528Z
bashcov,11439286.010032257,32,3.1.2,340012,146,https://github.com/infertux/bashcov,2012-12-08T21:34:32.404Z,2012-12-08T21:34:32.404Z
basher,0,1,0.0.1,3723,0,https://github.com/lasseebert/basher,2014-11-23T20:17:04.256Z,2014-11-23T20:17:04.256Z
basher-basher,0,1,0.1.1,3769,3,https://github.com/shuriu/basher,2016-02-11T14:29:32.087Z,2016-02-11T14:29:32.087Z
bash_help,158976.999,9,0.0.9,2905,0,https://github.com/zack-fisher,2023-05-21T18:51:28.279Z,2023-05-21T18:51:28.279Z
bashim,0,1,1.0.5,4631,0,http://idone.su,2013-01-24T19:02:07.421Z,2013-01-24T19:02:07.421Z
bashir,3973.712,2,0.0.1,10479,0,http://github.com/RobertDober/bashir,2009-10-31T00:33:27.274Z,2009-10-31T00:33:27.274Z
bashly,1640035.220845238,85,1.1.10,117240,1945,https://github.com/DannyBen/bashly,2019-11-19T19:51:38.151Z,2019-11-19T19:51:38.151Z
bashman,1186036.9849999999,3,0.1.3,6631,0,https://github.com/drbayer/bashman,2019-04-08T02:31:35.916Z,2019-04-08T02:31:35.916Z
bashparser,12203.636,2,1.1.0,9182,0,https://github.com/ChessTeach/bashparser,2012-03-05T13:43:06.516Z,2012-03-05T13:43:06.516Z
bashrw_ttt,0,1,0.1.0,4596,0,http://rubygems.org/gems/bashrw_ttt,2013-02-22T16:13:37.908Z,2013-02-22T16:13:37.908Z
bashrw-ttt,111601.08600000001,3,0.2.2,11761,0,http://rubygems.org/gems/bashrw_ttt,2013-02-22T16:34:15.426Z,2013-02-22T16:34:15.426Z
bash-session,33718105.6435,3,0.0.3,8639,0,"",2014-11-24T16:46:23.366Z,2014-11-24T16:46:23.366Z
bashtetikn,0,1,0.1.0,1728,0,https://github.com/mattscilipoti/bashtetikn,2021-10-21T02:31:05.303Z,2021-10-21T02:31:05.303Z
bash-visual,2566164.853875,9,1.0.8,36912,2,https://github.com/AlmazKo/BashVisual,2011-12-25T19:20:52.120Z,2011-12-25T19:20:52.120Z
bashy,196508.57200000001,4,0.1.2,23574,0,http://github.com/nathankleyn/bashy-ruby,2010-08-17T15:53:05.276Z,2010-08-17T15:53:05.276Z
Bashy,0,1,0.1.0,6276,0,https://github.com/da99/Bashy,2012-04-21T01:58:25.764Z,2012-04-21T01:58:25.764Z
basic,0,1,0.0.1,4511,0,https://github.com/grays/basic,2013-08-22T23:26:55.027Z,2013-08-22T23:26:55.027Z
basic101,50672069.059999995,6,1.0.2,13297,9,http://github.com/wconrad/basic101,2014-03-02T14:31:54.892Z,2014-03-02T14:31:54.892Z
basic8,0,1,0.1.0.pre,1566,0,,2018-09-20T22:25:47.302Z,2018-09-20T22:25:47.302Z
basica,88389754.132,2,1.0.0,54702,8,https://github.com/soveran/basica,2013-06-03T17:19:33.888Z,2013-06-03T17:19:33.888Z
basic_active_model,0,1,1.0.0,12973,0,http://github.com/novagile/basic_active_model,2010-09-28T09:20:11.982Z,2010-09-28T09:20:11.982Z
basic_address_fields,0,1,0.1.0,2110,4,https://github.com/ravi4rails/basic_address_fields,2019-02-05T10:03:57.275Z,2019-02-05T10:03:57.275Z
basically,0,1,0.0.0,3905,0,http://www.github.com/baweaver/basically,2014-08-26T03:13:37.946Z,2014-08-26T03:13:37.946Z
basic_api_auth,0,1,1.0.0,3869,0,"",2014-07-30T21:33:08.119Z,2014-07-30T21:33:08.119Z
basic_api_client,1257245.061,3,2.0.0,8457,0,https://github.com/jphager2/basic_api_client,2016-04-11T09:42:56.504Z,2016-04-11T09:42:56.504Z
basic_assert,3757.703,2,0.1.1,9363,0,https://github.com/maxjanes/basic_assert,2021-10-25T12:35:52.529Z,2021-10-25T12:35:52.529Z
basic_assumption,9307241.550944444,19,0.5.2,98450,30,http://github.com/mattyoho/basic_assumption,2010-04-20T00:17:56.221Z,2010-04-20T00:17:56.221Z
basic-auth,0,1,0.1.0,12945,0,https://github.com/tongueroo/basic-auth,2020-01-16T20:43:00.005Z,2020-01-16T20:43:00.005Z
basic_auth_credentials,0,1,1.0.0,6014,0,http://github.com/jwilger/basic_auth_credentials,2012-06-07T19:36:51.631Z,2012-06-07T19:36:51.631Z
basic_auth_http,0,1,0.0.1,2106,0,http://rubygems.org/gems/basic_auth_http,2020-04-06T18:44:14.281Z,2020-04-06T18:44:14.281Z
basic_auth_mark,216738.68349999998,3,0.3.0,5390,4,https://github.com/g-ozawa/basic_auth_mark,2019-04-03T04:36:59.727Z,2019-04-03T04:36:59.727Z
basic_betch,23328.267249999997,9,0.0.9,19534,0,,2016-09-04T18:00:58.864Z,2016-09-04T18:00:58.864Z
basic_brain,985.714,2,0.0.3,6898,0,https://github.com/KevinMcHugh/basic_brain,2014-06-21T21:07:34.206Z,2014-06-21T21:07:34.206Z
basiccache,2868393.336153846,14,1.0.0,78499,3,https://github.com/akerl/basiccache,2013-11-14T11:55:27.206Z,2013-11-14T11:55:27.206Z
basic_calculator,2209.035,4,0.0.4,7878,0,https://rubygems.org/gems/basic_calculator,2019-10-25T07:44:17.221Z,2019-10-25T07:44:17.221Z
basic_calculator_jmv,0,1,0.1.0,2300,1,http://github.com/jesusMava/Ruby-concepts/blob/master/exercise4.rb,2020-01-11T01:05:09.526Z,2020-01-11T01:05:09.526Z
basic_client,0,1,0.1.0,3744,0,https://github.com/jasonkriss/basic_client,2015-01-13T08:28:07.632Z,2015-01-13T08:28:07.632Z
basic_config,8105858.955666666,4,0.1.1,17321,12,https://github.com/stepantubanov/basic_config,2012-05-30T08:29:23.351Z,2012-05-30T08:29:23.351Z
basic_crud,32948.506,2,0.1.1,3570,0,https://github.com/rongworks/basic_crud,2021-08-25T06:30:15.822Z,2021-08-25T06:30:15.822Z
basic_daemon,154171.934,3,1.0.0,15063,3,http://github.com/samullen/basic_daemon,2010-02-19T13:42:30.881Z,2010-02-19T13:42:30.881Z
basic_decorator,2719463.284,2,0.2.0,11871,5,https://github.com/joshuaclayton/basic_decorator,2012-05-11T05:03:37.700Z,2012-05-11T05:03:37.700Z
basicgeo,0,1,0.0.1,3648,0,http://rubygems.org/gems/basicgeo,2015-02-24T10:26:57.660Z,2015-02-24T10:26:57.660Z
basic_info,0,1,0.0.1,3581,0,http://github.com/giabbs/basic-info,2015-04-08T03:52:53.651Z,2015-04-08T03:52:53.651Z
basic-info,0,1,0.0.1,3528,0,http://github.com/giabbs/basic-info,2015-04-08T03:55:42.835Z,2015-04-08T03:55:42.835Z
basic-initial-rails4,285344.86720000004,6,1.1.4,21163,0,https://github.com/sorsucrel/basic_login,2013-09-29T00:16:45.468Z,2013-09-29T00:16:45.468Z
basic-jekyll-theme,0,1,0.1,322,0,https://github.com/manpreets99/jekyll-theme,2023-10-12T05:49:32.205Z,2023-10-12T05:49:32.205Z
basicjrpc,1827660.7535692307,66,0.1.78,266537,0,http://www.martin-simpson.net,2016-05-23T05:34:34.902Z,2016-05-23T05:34:34.902Z
basic_linked_list,0,1,1.0.0,2521,0,https://rubygems.org/gems/simple_linked_list,2021-02-16T04:52:56.844Z,2021-02-16T04:52:56.844Z
basic-lstm,0,1,1.0.0,429,0,https://github.com/ryan-n-may/Ruby_LSTM,2023-06-30T01:56:45.521Z,2023-06-30T01:56:45.521Z
basic_math,65725.51125,5,0.0.5,5639,0,https://rubygems.org/gems/basic_math,2021-12-28T10:07:51.477Z,2021-12-28T10:07:51.477Z
basic_math_parser,70311.91966666667,4,0.2.2,2914,0,https://gitlab.com/srkrishna/basic_math_parser,2022-06-15T18:55:59.657Z,2022-06-15T18:55:59.657Z
basic_model,16781085.55,8,0.4.0,37351,4,http://github.com/petebrowne/basic_model,2010-07-07T23:35:59.333Z,2010-07-07T23:35:59.333Z
basic_named_scopes,11004844.659666667,4,0.2.0,19547,5,http://github.com/iain/basic_named_scopes,2009-12-19T12:32:16.162Z,2009-12-19T12:32:16.162Z
basic_object,0,1,0.0.1,5335,0,"",2011-11-18T08:52:55.454Z,2011-11-18T08:52:55.454Z
basicons,22374.606,6,1.0.6,1897,0,https://basicons.xyz,2023-06-07T09:55:35.159Z,2023-06-07T09:55:35.159Z
basicons_helper,36322.052,3,1.0.3,1013,0,https://basicons.xyz,2023-06-07T16:50:45.850Z,2023-06-07T16:50:45.850Z
basico-octakit,86259.0696,6,1.4.0,15401,0,http://github.com/lojabasico/basico-octokit,2015-10-08T21:27:55.019Z,2015-10-08T21:27:55.019Z
basic-password,907316.319,2,0.1.1,3757,0,https://gitlab.com/armizh/basic-password,2019-03-22T03:39:53.027Z,2019-03-22T03:39:53.027Z
basic_presenter,66185437.6475,3,0.0.4,12654,3,https://github.com/vinsol/basic_presenter,2014-03-27T10:32:45.928Z,2014-03-27T10:32:45.928Z
basic_queue,0,1,0.0.1,3885,1,https://github.com/michaelimstepf/basic-queue,2014-07-04T13:32:36.550Z,2014-07-04T13:32:36.550Z
basic-rope,0,1,0.0.2,3776,0,http://rubygems.org/gems/basic-rope,2014-11-14T06:34:41.212Z,2014-11-14T06:34:41.212Z
basics,21372526.092,9,0.1.2,30899,1,https://github.com/egonSchiele/basics,2012-02-02T05:41:34.928Z,2012-02-02T05:41:34.928Z
basic_scopes,0,1,0.1.3,2814,0,"",2016-10-18T02:14:16.734Z,2016-10-18T02:14:16.734Z
basic-scopes,13273098.921,3,0.1.4,10793,0,https://github.com/vforge/basic-scopes,2014-03-07T07:10:28.971Z,2014-03-07T07:10:28.971Z
basic-scopes-rails,413203.0725,3,0.1.6,7275,0,"",2016-10-18T02:18:26.205Z,2016-10-18T02:18:26.205Z
basic_search,1237091.6476666667,4,0.0.4.beta,9236,0,https://github.com/gramie-sw/basic_search,2013-05-20T12:25:32.316Z,2013-05-20T12:25:32.316Z
basics_edit,15349435.001,5,0.0.5,16814,0,,2013-04-29T03:45:25.766Z,2013-04-29T03:45:25.766Z
basic-sequencer,1489801.396375,9,0.0.12,26883,2,http://github.com/arirusso/sequencer,2014-09-15T17:07:48.035Z,2014-09-15T17:07:48.035Z
basic-server,215199.2505,3,1.1.0,7978,0,,2015-12-10T19:54:42.991Z,2015-12-10T19:54:42.991Z
basic_service,0,1,0.0.1,3549,0,http://github.com/Porta/basic_service/,2015-03-24T13:34:50.959Z,2015-03-24T13:34:50.959Z
basicssl,0,1,1.0.0,5766,0,http://github.com/adamcooke/basicssl,2010-02-25T14:13:00.731Z,2010-02-25T14:13:00.731Z
basic_ssl,2776.179,3,1.0.3,93864,0,http://github.com/adamcooke/basicssl,2010-02-25T15:32:42.145Z,2010-02-25T15:32:42.145Z
basicss-rails,12665599.725333333,4,1.1.0,11745,0,https://github.com/rplaurindo/basicss-rails,2016-09-15T02:13:53.176Z,2016-09-15T02:13:53.176Z
basic-stats,361445.822,2,0.0.2,77364,7,http://github.com/cpetersen/basic-stats,2014-02-20T15:39:58.560Z,2014-02-20T15:39:58.560Z
basic_subscriber,0,1,0.1.0,5206,0,https://github.com/corlinus/basic_subscriber,2017-04-13T11:51:28.289Z,2017-04-13T11:51:28.289Z
basic_support,0,1,0.0.1,4803,0,https://github.com/mirrec/basic_support,2012-10-04T10:39:10.872Z,2012-10-04T10:39:10.872Z
basic_table_sorter,12612393.293666666,4,1.0.0.beta,9179,0,https://github.com/gramie-sw/basic_table_sorter,2013-05-20T10:35:13.081Z,2013-05-20T10:35:13.081Z
basic_temperature,1782381.7280000001,4,1.0.0,7227,4,https://github.com/marian13/basic_temperature,2020-02-14T17:38:27.100Z,2020-02-14T17:38:27.100Z
basic_test,26028.146999999997,3,0.4.0,6890,0,https://www.github.com/wolverineks/basic_test,2016-10-20T04:55:55.615Z,2016-10-20T04:55:55.615Z
basic_tree,6031094.492333333,7,1.0.3,31977,0,http://github.com/soccer022483/basic_tree,2010-04-01T04:10:56.145Z,2010-04-01T04:10:56.145Z
basic_url,0,1,0.1.1,146,0,https://github.com/TJNII/basic_url,2024-05-11T04:32:23.954Z,2024-05-11T04:32:23.954Z
basic_yahoo_finance,12901920.518333333,7,0.5.1,9857,18,https://github.com/towards/basic_yahoo_finance,2021-01-29T16:59:45.174Z,2021-01-29T16:59:45.174Z
basic_youtube,0,1,1.0.1,5021,0,"",2012-06-14T05:52:28.051Z,2012-06-14T05:52:28.051Z
basil,4492136.388666666,7,0.1.3,35548,0,http://audy.github.com/basil,2012-02-10T16:45:18.822Z,2012-02-10T16:45:18.822Z
Basil,0,1,0.1.0,5987,0,http://audy.github.com/basil,2012-09-18T17:36:20.355Z,2012-09-18T17:36:20.355Z
basilico,0,1,0.0.1,5630,2,http://github.com/lackac/basilico,2010-08-02T16:05:50.630Z,2010-08-02T16:05:50.630Z
basilik,648.82,2,0.0.2,8140,0,https://github.com/derailed/basilik,2013-04-06T17:55:43.019Z,2013-04-06T17:55:43.019Z
basilisk,0,1,0.2.5,5824,9,http://github.com/aiaio/basilisk,2009-09-15T01:45:29.000Z,2009-09-15T01:45:29.000Z
basin,0,1,0.0.0,4491,0,https://github.com/Pringley/basin,2013-06-20T03:59:08.444Z,2013-06-20T03:59:08.444Z
basiq,6202.233666666666,4,1.0.3,8024,0,https://github.com/Justin-L-Kratz/salon-template,2019-10-14T20:56:41.419Z,2019-10-14T20:56:41.419Z
basis,22771085.81,3,1.1.0,16401,7,http://github.com/jbarnette/basis,2009-07-25T18:31:44.000Z,2009-07-25T18:31:44.000Z
basis-band,193822.18089999998,11,0.3.2,37166,21,http://github.com/mikerowehl/basis-band,2013-10-22T05:59:02.091Z,2013-10-22T05:59:02.091Z
basis-connector,0,1,1.0.0,3551,0,https://github.com/helal-ismail/basis-connector,2015-03-22T13:45:23.753Z,2015-03-22T13:45:23.753Z
basis-processing,253171.08856521742,24,0.6.0,101887,2,https://github.com/asengupta/Basis,2011-08-20T11:22:10.591Z,2011-08-20T11:22:10.591Z
basis_theory,0,1,0.1.0,1148,9,https://github.com/scottolsen/basis_theory,2022-03-26T14:35:58.461Z,2022-03-26T14:35:58.461Z
basiszwo-email_spec,0,1,0.1.3,3857,1,http://github.com/basiszwo/email-spec/,2014-08-11T07:44:48.621Z,2014-08-11T07:44:48.621Z
basiszwo-reflection,0,1,0.5.1,6622,2,http://github.com/basiszwo/reflection,2010-01-29T17:11:33.242Z,2010-01-29T17:11:33.242Z
basix,0,1,0.1.0.pre,1578,0,,2018-09-20T23:39:11.831Z,2018-09-20T23:39:11.831Z
bas-jekyll-theme-bas-style-kit,131814.9785,3,0.12.2,939,0,https://github.com/antarctica/bas-style-kit-jekyll-theme.git,2023-07-14T09:23:10.576Z,2023-07-14T09:23:10.576Z
basket,933848.1614999999,7,0.0.7,2550,5,https://github.com/nicholalexander/basket,2023-02-18T18:17:30.450Z,2023-02-18T18:17:30.450Z
basketball,271597.52376923076,27,0.0.27,8641,2,https://github.com/mattruggio/basketball,2023-05-04T22:41:34.867Z,2023-05-04T22:41:34.867Z
basketcase,0.0,2,1.1.0,10347,0,http://basketcase.rubyforge.org/,2009-07-25T18:31:44.000Z,2009-07-25T18:31:44.000Z
basket_case,0,1,0.1.0,2294,0,https://rubygems.org/gems/basket_case,2018-04-12T00:36:47.076Z,2018-04-12T00:36:47.076Z
basmoura,1202787.3957857143,15,0.5.2,47241,3,https://github.com/basmoura/basmoura,2014-03-28T05:15:43.600Z,2014-03-28T05:15:43.600Z
basquiat,10521944.335461538,14,1.6.0,75424,11,http://github.com/VAGAScom/basquiat,2015-03-30T14:57:20.071Z,2015-03-30T14:57:20.071Z
bassacamp_view_tool,0,1,0.1.0,2561,0,https://cbassa18-cloned-cbassa18.c9users.io/,2017-07-12T16:31:27.141Z,2017-07-12T16:31:27.141Z
bass_audioplayer,3236.404,2,0.0.2,7154,0,https://github.com/edgarwang/bass_audioplayer,2014-05-29T07:22:24.159Z,2014-05-29T07:22:24.159Z
basscss-jekyll-theme,0,1,0.1.0,2778,0,https://github.com/djsegal/basscss-jekyll-theme,2016-12-31T20:23:20.740Z,2016-12-31T20:23:20.740Z
basscss-rails,7906038.1655,7,4.1.0,42082,11,https://github.com/johnotander/basscss-rails,2014-08-23T05:48:18.788Z,2014-08-23T05:48:18.788Z
basset,4363516.3465,3,2.0.1,15195,62,http://github.com/pauldix/basset,2009-07-25T18:31:43.000Z,2009-07-25T18:31:43.000Z
bassil_google_ngram,0,1,0.0.0,3835,0,http://rubygems.org/gems/bassil_google_ngram,2014-09-02T17:19:05.855Z,2014-09-02T17:19:05.855Z
bassnode-discogs,0,1,0.3.2,5313,0,http://www.github.com/bassnode/discogs,2011-04-12T07:49:10.327Z,2011-04-12T07:49:10.327Z
bassnode-ruby-echonest,25384253.328,2,0.1.3,9463,7,http://github.com/bassnode/ruby-echonest,2011-04-25T01:15:33.211Z,2011-04-25T01:15:33.211Z
bassy,822.126,2,0.1.1,5096,0,https://github.com/pawandubey/bassy,2016-05-21T22:41:15.270Z,2016-05-21T22:41:15.270Z
bassy-rails,0,1,0.0.8,3335,0,https://github.com/vladzima/bassy-rails,2015-10-22T17:38:57.065Z,2015-10-22T17:38:57.065Z
bastard,3384.7925,3,0.0.4,14733,0,http://github.com/morten/bastard,2010-08-31T23:00:49.086Z,2010-08-31T23:00:49.086Z
bastet,343784.41225,5,0.1.2,21983,0,https://github.com/itsmeduncan/bastet,2011-11-21T22:26:11.610Z,2011-11-21T22:26:11.610Z
bastilian-fluxapi,0,1,0.5.1,3938,0,,2014-08-11T07:44:46.685Z,2014-08-11T07:44:46.685Z
bastille,2504468.16,3,0.0.3,27593,0,https://github.com/ryanmoran/bastille,2013-03-19T19:35:21.875Z,2013-03-19T19:35:21.875Z
bastion,1437384.67079798,100,6.1.23,300501,10,https://github.com/Katello/bastion,2014-09-30T13:21:34.179Z,2014-09-30T13:21:34.179Z
bastion-cli,2717692.526,10,0.8.2,23952,0,"",2016-04-01T06:55:08.202Z,2016-04-01T06:55:08.202Z
bastos-gary,0,1,0.1.0,3866,4,http://github.com/bastos/gary,2014-08-11T07:44:44.960Z,2014-08-11T07:44:44.960Z
basuco,1503.257,6,0.0.8,25803,1,https://github.com/cbron/basuco,2011-12-25T20:43:00.725Z,2011-12-25T20:43:00.725Z
bat,0.0,2,1.0.1,10629,0,http://bat.rubyforge.org,2009-07-25T18:31:43.000Z,2009-07-25T18:31:43.000Z
bataille,3181.549,2,0.0.2,8028,0,"",2013-04-01T13:56:43.246Z,2013-04-01T13:56:43.246Z
batalert,1011673.1834999999,3,0.4.0,5321,8,https://github.com/utkarsh2102/batalert,2020-05-25T21:53:49.978Z,2020-05-25T21:53:49.978Z
batali,2368394.5868636365,45,0.5.0,119913,32,https://github.com/hw-labs/batali,2015-02-26T22:12:34.945Z,2015-02-26T22:12:34.945Z
batali-infuse,3944862.068,2,0.2.2,6099,2,https://github.com/hw-labs/batali-infuse,2015-04-28T03:29:19.359Z,2015-04-28T03:29:19.359Z
batali-tk,5461996.281400001,6,0.2.4,16699,2,https://github.com/hw-labs/batali-tk,2015-03-24T22:38:02.130Z,2015-03-24T22:38:02.130Z
batali-wedge,56646.95619999999,6,0.1.2,16771,2,https://github.com/hw-labs/batali-infuse,2015-04-24T20:48:33.923Z,2015-04-24T20:48:33.923Z
batasrki-calendar_date_select,2.0125,5,1.13.3,15607,0,http://code.google.com/p/calendardateselect/,2014-08-11T07:44:35.012Z,2014-08-11T07:44:35.012Z
batatinha_test,294.146,2,0.1.1,365,0,https://github.com/asagalo/batatinha_test,2024-02-26T19:05:18.904Z,2024-02-26T19:05:18.904Z
batbugger,7898924.439499999,3,1.2.1,11342,0,"",2013-03-13T15:21:49.374Z,2013-03-13T15:21:49.374Z
batcave,14412302.142666666,7,0.0.11,27832,11,https://github.com/jordansissel/batcave,2012-02-14T09:30:28.004Z,2012-02-14T09:30:28.004Z
batch,14019766.538571429,8,1.0.4,109156,59,http://github.com/djanowski/batch,2010-05-10T20:47:11.388Z,2010-05-10T20:47:11.388Z
batch_actions,13668134.232,2,0.0.2,8172,8,https://github.com/grindars/batch_actions,2013-03-14T08:53:00.119Z,2013-03-14T08:53:00.119Z
batch_any,0,1,1.3.0,2893,1,https://github.com/DmitryBochkarev/batch_any,2017-04-17T04:59:43.259Z,2017-04-17T04:59:43.259Z
batch_api,13903877.1115,7,0.3.0,457628,274,http://github.com/arsduo/batch_api,2012-08-13T12:35:36.809Z,2012-08-13T12:35:36.809Z
batch_api2,1147.975,3,0.3.2,8290,0,http://github.com/dnivra26/batch_api,2016-03-07T06:33:44.357Z,2016-03-07T06:33:44.357Z
batch_audio_convert,37093840.902333334,10,0.2.1,26229,0,"",2013-03-24T17:12:28.052Z,2013-03-24T17:12:28.052Z
batchbase,2859044.8486666665,4,0.0.6,16118,0,"",2012-10-13T02:40:41.285Z,2012-10-13T02:40:41.285Z
batchbook,13509687.4455,3,1.0.5,16664,23,http://github.com/batchblue/batchbook,2010-07-15T00:09:53.438Z,2010-07-15T00:09:53.438Z
batch_dependent_associations,151836.37,2,0.2.0,15299,0,"",2018-04-09T21:42:16.165Z,2018-04-09T21:42:16.165Z
batched_query,0,1,0.0.1,3460,1,https://github.com/EdmundMai/batched_query,2015-06-27T01:05:19.146Z,2015-06-27T01:05:19.146Z
batchelor,0,1,1.0.0,24535,1,https://github.com/mojotech/batchelor,2012-11-09T20:58:26.408Z,2012-11-09T20:58:26.408Z
batchelor_view_tool,0,1,0.1.0,2699,0,https://something.com,2017-01-23T21:11:25.906Z,2017-01-23T21:11:25.906Z
batcher,0,1,0.0.1,18381,0,"",2011-12-16T19:08:21.325Z,2011-12-16T19:08:21.325Z
batches,60470413.3415,3,1.0.2,8579,0,https://github.com/Slacken/batches,2014-08-22T14:56:43.458Z,2014-08-22T14:56:43.458Z
batches_task_processor,353601.9615,9,0.3.6,5379,1,https://github.com/owen2345/batches-task-processor,2022-07-29T15:45:54.635Z,2022-07-29T15:45:54.635Z
batch_experiment,2934742.369777778,10,3.0.0,25377,0,https://rubygems.org/gems/batch_experiment,2016-03-18T22:40:59.569Z,2016-03-18T22:40:59.569Z
batch_factory,18302817.040799998,6,0.1.0,25718,5,https://github.com/jumph4x/batch-factory,2012-05-14T20:41:52.193Z,2012-05-14T20:41:52.193Z
batching,1915.738,2,0.3.0,485,1,https://github.com/dougyouch/batching,2023-12-02T20:29:34.231Z,2023-12-02T20:29:34.231Z
batch_insert,17240993.956,5,1.0,24059,0,http://github.com/smangelsdorf/batch_insert,2010-11-10T05:49:46.922Z,2010-11-10T05:49:46.922Z
batch_it,0,1,0.1.0,4118,0,http://github.com/cpb/batch_it,2014-02-12T17:28:49.720Z,2014-02-12T17:28:49.720Z
batch_jaro_winkler,37864468.77033333,4,0.1.3,7218,0,https://github.com/dbousque,2020-04-29T21:42:57.065Z,2020-04-29T21:42:57.065Z
batch_job_reports_generator,87331.236,2,0.0.2,5724,0,https://github.com/prakash89/batch_job_reports_generator,2015-10-28T04:37:39.740Z,2015-10-28T04:37:39.740Z
