words_with_kris,0,1,0.3.0,2138,0,https://github.com/krismgray/open_source_practice
words_with_smurf,0,1,0.3.0,2139,0,https://github.com/wildsmurf/words_with_smurf
words_with_thomas,180.078,2,0.1.1,3618,0,https://github.com/teashton/words_with_thomas
words-wordnet,0,1,0.4.6,5131,53,http://github.com/roja/words
word-tokens,0,1,0.0.1,4265,1,https://github.com/jammur/word-tokens
word-to-markdown,9174949.174733333,16,1.1.8,147939,1431,https://github.com/benbalter/word-to-markdown
wordtree,578927.1431818182,12,0.5.0,28670,0,https://github.com/wordtreefoundation/wordtree-ruby
wordtriez,88678.12685714287,8,0.1.6,19055,0,https://github.com/canadaduane/triez
word_up,137118.0,3,0.0.4,9505,0,""
wordwiki,6193176.975666667,4,0.2.3,4061,0,https://github.com/lovepreetkaul/wordwiki
wordwise,14134183.963222222,10,1.0.4,14587,1,https://github.com/ronsala/wordwise
wordword,0,1,1.0.0,1855,0,https://github.com/artur-martsinkovskyi/wordword
wordwrap,47696083.964499995,3,1.0.0,4589,0,https://github.com/jrobertson/wordwrap
word_wrap,6527938.225166666,7,1.0.0,64136096,20,https://github.com/pazdera/word_wrap
word_wrap_gem,0,1,0.1.0,2283,0,https://github.com/kosiakkatrina/word_wrap_gem
wordWrapGem,0,1,0.1.0,2003,0,
word_wrap_limiter,0,1,0.1.0,1997,0,https://github.com/ccp92/word_wrap_limiter
wordwrapper,91428.819,2,0.1.1,3199,0,https://github.com/C-gyorfi/wordwrapper
word_wrapper,0,1,0.5.0,7763,9,https://github.com/scpike/word-wrapping/tree/master/ruby
word_wrapping,0,1,0.1.1,1972,0,https://rubygems.org/profiles/Renny
word_wrap_ting,0,1,0.1.0,1821,0,https://github.com/chubberlisk/word_wrap_ting
wordy,1348371.9995,3,1.1.0,10932,2,https://github.com/citrus/wordy
wordy_number,352.736,2,0.1.1,4234,3,https://github.com/goyalmunish/wordy_number
wordy-ruby,764436.2740000001,7,0.3.0,21829,0,http://github.com/MagmaHQ/wordy
wordywrapper,66749.236,2,0.1.1,3906,0,https://github.com/MariaAstakhova/wordywrapper
wordz,94616.2985,3,0.2.0,5168,1,https://github.com/hoffm/wordz
word_zoo,60320.667,2,0.1.1,1706,0,https://github.com/laomatt/word_zoo.git
worf,0,1,1.0.0,2157,9,https://github.com/tenderlove/worf
work,24114.878,2,0.2.0,7592,5,https://github.com/timblair/work
workable,9944660.41811111,10,2.2.0,70317,14,https://github.com/emq/workable
workable_json_assertions,4875480.2285,3,0.1.2,7807,0,https://github.com/angelkar/workable-json-assertions.git
workable-pact-message,359.899,2,0.6.3,4702,0,http://pact.io
workable-pact-provider-verifier,210.23433333333332,4,1.24.5,7781,31,https://github.com/pact-foundation/pact-provider-verifier
workado,0,1,0.1.0,2347,0,https://github.com/Uysim/workado
workaholic,31901.268,2,0.0.1,6786,1,http://github.com/mewlist/workaholic
workaholic-cron,3758118.86375,5,0.5,13218,0,https://github.com/alaa/workaholic-cron
workarea,988475.1008524591,62,3.5.27,165362,0,http://www.workarea.com
workarea-a11y,0,1,1.2.1,2405,0,https://github.com/workarea-commerce/workarea-a11y
workarea-accordions,0,1,3.0.3,4889,0,https://github.com/workarea-commerce/workarea-accordions
workarea-admin,988475.2946229508,62,3.5.27,112654,0,http://www.workarea.com
workarea-affirm,0,1,1.0.0,1725,0,https://github.com/workarea-commerce/workarea-affirm
workarea-afterpay,7446666.634333334,4,2.1.2,6699,1,https://github.com/workarea-commerce/workarea-afterpay
workarea-api,5784609.440285714,8,4.5.6,24849,7,https://github.com/workarea-commerce/workarea-api
workarea-api-admin,5784609.603142858,8,4.5.6,16230,0,https://www.workarea.com
workarea-api-storefront,5784609.452,8,4.5.6,16228,0,https://www.workarea.com
workarea-authorize_cim,16875445.13,3,2.1.3,7902,0,https://github.com/workarea-commerce/workarea-authorize_cim
workarea-avatax,8626625.725,2,4.2.1,3593,0,
workarea-basic_auth,2319118.038,2,1.1.2,17769,0,https://github.com/workarea-commerce/workarea-basic-auth
workarea-blog,7752627.1256,6,3.5.2,30264,1,https://github.com/workarea-commerce/workarea-blog
workarea-braintree,10529969.786,4,1.1.2,19246,1,https://github.com/workarea-commerce/workarea-braintree
workarea-browse_option,3307090.7965,5,2.2.0,8576,1,https://github.com/workarea-commerce/workarea-browse-option
workarea-callrail,598297.6273333334,4,1.0.3.pre,23434,0,
workarea-cart_sharing,63596.73325,5,1.0.4.pre,20253,0,
workarea-checkoutdotcom,0,1,1.2.0,2126,0,https://homebase.weblinc.com
workarea-circuit_breaker,0,1,1.0.3,1911,0,
workarea-classic_search_autocomplete,0,1,1.0.0,17565,0,https://github.com/workarea-commerce/workarea-classic_search_autocomplete
workarea-content_search,4186902.8515,3,1.1.0,7999,0,https://github.com/workarea-commerce/workarea-content-search
workarea-core,988475.304295082,62,3.5.27,113851,0,http://www.workarea.com
workarea-cyber_source,0,1,1.0.3,2323,0,https://github.com/workarea-commerce/workarea-cyber_source
workarea-email_signup_popup,0,1,2.0.1,2613,0,https://github.com/workarea-commerce/workarea-email-signup-popup
workarea-emarsys,2867831.1259999997,6,2.0.1,10863,0,https://github.com/workarea-commerce/workarea-emarsys
workarea-facebook_conversion_tracking,9070588.286,2,1.0.1,4832,0,https://github.com/syatt-io/workarea-facebook-conversion-tracking
workarea-facebook_login,0,1,2.1.0,2992,0,https://stash.tools.weblinc.com/projects/WP/repos/workarea-facebook-login/browse
workarea-filter_dropdowns,0,1,3.0.2,2232,0,https://github.com/workarea-commerce/workarea-filter-dropdowns
workarea-flow_io,0,1,1.2.1,2058,0,https://plugins.workarea.com/plugins/flow-io
workarea-forter,2629148.1785999998,6,1.3.2,10062,0,https://github.com/workarea-commerce/workarea-forter
workarea-gdpr,8377968.71,2,1.1.0,14400,0,https://github.com/workarea-commerce/workarea-gdpr
workarea-gift_cards,4048976.1042000004,11,4.0.3,24872,0,https://github.com/workarea-commerce/workarea-gift-cards
workarea-gift_wrapping,8377490.347,2,1.3.0,3929,0,https://github.com/workarea-commerce/workarea-gift-wrapping
workarea-global_e,190.603,2,1.3.0,3420,0,
workarea-google_address_autocomplete,0,1,4.1.1,2401,0,https://github.com/workarea-commerce/workarea-google-address-autocomplete
workarea-google_analytics,4807455.743666667,4,2.2.1,20659,0,https://github.com/workarea-commerce/workarea-google-analytics
workarea-google_customer_review,0,1,0.1.1,3036,0,
workarea-google_product_feed,12941949.928000001,3,3.2.0,7733,0,https://github.com/workarea-commerce/workarea-google_product_feed
workarea-google_tag_manager,13027359.794499999,3,4.3.3,20575,0,https://github.com/workarea-commerce/workarea-google_tag_manager
workarea-haven_theme,2214090.291,2,1.4.0,3445,0,https://stash.tools.weblinc.com/projects/WP/repos/workarea-haven-theme/browse
workarea-hover_zoom,0,1,3.0.0,4597,0,
workarea-image_decoration,0,1,1.0.0.pre,1437,0,
workarea-inventory_notifications,8659858.662333334,4,2.1.5,10090,0,https://github.com/workarea-commerce/workarea-inventory_notifications
workarea-jquery_magnify,0,1,1.0.0,2428,0,https://github.com/workarea-commerce/workarea-jquery-magnify
workarea-jquery_zoom,0,1,1.0.0,2428,0,https://github.com/workarea-commerce/workarea-jquery-zoom
workarea-klarna,3174081.73775,5,1.1.0,6859,0,https://github.com/workarea-commerce/workarea-klarna
workarea-kount,5868508.567,2,3.3.1,2836,0,https://github.com/workarea-commerce/workarea-kount
workarea-legacy_orders,7218628.550333333,4,2.0.3,11526,0,https://github.com/workarea-commerce/workarea-legacy-orders
workarea-listrak,11133591.197333334,4,5.0.4,6707,0,https://github.com/workarea-commerce/workarea-listrak
workarea-livechat,0,1,0.1.0,2015,0,https://github.com/roseliux/workarea-livechat
workarea-magento_data_importer,0,1,1.0.0,1926,0,http://github.com/workarea-commerce
workarea-magento_migrator,851150.236,2,1.0.1,3284,0,""
workarea-mail_chimp,3000931.758,5,3.1.0,20031,0,https://github.com/workarea-commerce/workarea-mailchimp
workarea-mapp_integration,0,1,0.1.1,2157,0,https://github.com/trikatechnologies
workarea-margin,2848275.652,2,1.0.1,3313,3,https://github.com/Brandongoodman615/workarea-margin
workarea-nvy_theme,9235560.148500001,5,1.2.1,8435,2,https://github.com/workarea-commerce/workarea-nvy_theme
workarea-one_theme,22692657.834,2,1.3.1,3477,0,https://github.com/workarea-commerce/workarea-one-theme
workarea-orderbot,5695288.288,3,1.0.2,4582,4,https://github.com/workarea-commerce/workarea-orderbot
workarea-package_products,10487367.541,3,3.4.1,5638,1,https://github.com/workarea-commerce/workarea-package-products
workarea-payeezy,0,1,1.0.0,1763,0,https://homebase.weblinc.com/plugins/payeezy
workarea-paypal,3060540.266090909,12,3.0.6,23118,0,https://github.com/workarea-commerce/workarea-paypal
workarea-payware_connect,0,1,2.1.2,2009,0,https://github.com/workarea-commerce/workarea-payware_connect
workarea-product_additional_details,173187.12858333334,13,2.0.37,20310,0,https://github.com/trikatechnologies/workarea-product_additional_details
workarea-product_badges,7449358.658333334,4,1.4.1,9967,0,https://github.com/workarea-commerce/workarea-product_badges
workarea-product_bundles,2579118.402,2,1.0.1,2825,0,https://github.com/workarea-commerce/workarea-product-bundles
workarea-product_content,488666.46,3,0.0.3.pre,7264,0,
workarea-product_documents,17605765.391,2,1.0.1,3717,0,https://github.com/workarea-commerce/workarea-product-documents
workarea-product_grid_content,17459287.581,3,1.4.0,7912,0,https://github.com/workarea-commerce/workarea-product-grid-content
workarea-product_quickview,11438399.374,3,2.0.4,6762,0,https://github.com/workarea-commerce/workarea-product-quickview
workarea-product_videos,4184902.635,3,1.3.0,8537,0,https://github.com/workarea-commerce/workarea-product_videos
workarea-referral_rock,1555424.567,3,1.0.20,7433,0,https://github.com/trikatechnologies/workarea-referral_rock
workarea-registries,1868490.3723333331,7,1.1.0,12763,0,https://github.com/syatt-io/workarea-registries
workarea-reviews,7526692.057600001,6,3.1.2,12771,0,https://github.com/workarea-commerce/workarea-reviews
workarea-salesforce_esp,0,1,1.0.0,2147,0,https://www.workarea.com/
workarea-save_for_later,8311297.295,2,1.2.0,3919,0,https://github.com/workarea-commerce/workarea-save-for-later
workarea-search_autocomplete,2429514.8095,3,1.0.2,7680,0,https://github.com/workarea-commerce/workarea-search-autocomplete
workarea-segment_analytics,74926.989,2,1.0.3,3942,0,https://github.com/workarea-commerce/workarea-segment_analytics
workarea-sezzle,2532988.2841666667,7,1.0.6,13687,0,https://github.com/syatt-io/workarea-sezzle
workarea-share,7251219.887,3,1.3.1,6584,0,https://github.com/workarea-commerce/workarea-share
workarea-shipping_estimation,26662629.07,2,1.1.3,3750,0,https://github.com/workarea-commerce/workarea-shipping-estimation
workarea-shipping_message,16762729.279,2,1.2.1,3680,0,https://github.com/workarea-commerce/workarea-shipping-message
workarea-ship_station,2327038.259,2,1.0.1,10835,0,https://github.com/workarea-commerce/workarea-ship-station
workarea-sitemaps,13634052.0535,3,2.1.8,13491,0,https://github.com/workarea-commerce/workarea-sitemaps
workarea-slick_slider,74966.246,2,1.0.3,26131,0,https://github.com/workarea-commerce/workarea-slick_slider
workarea-storefront,988475.296,62,3.5.27,112377,0,http://www.workarea.com
workarea-stripe,4831158.821666666,4,1.1.2,11952,1,https://github.com/workarea-commerce/workarea-stripe
workarea-styled_selects,74980.547,2,1.1.2,15714,0,https://github.com/workarea-commerce/workarea-styled_selects
workarea-super_hero,4184446.805,3,2.3.0,17925,0,https://github.com/workarea-commerce/workarea-super_hero
workarea-swatches,25979616.305,2,1.0.6,4976,0,https://github.com/workarea-commerce/workarea-swatches
workarea-testing,988475.279114754,62,3.5.27,112913,0,http://www.workarea.com
workarea-theme,0,1,1.1.1,3299,0,https://github.com/workarea-commerce/workarea-theme
workarea-trustpilot_reviews,431230.68333333335,7,1.1.1,24413,0,http://workarea.com
workarea-upgrade,6932901.598,3,3.0.4,5270,0,https://github.com/workarea-commerce/workarea-upgrade
workarea-usaepay,662649.7906000001,16,1.2.0,28538,0,https://github.com/trikatechnologies/workarea-usaepay-transaction
workarea-valken-shipping,7331.734,2,2.0.2,2895,0,https://github.com/sushmitha02
workarea-variant_list,34524817.989,2,1.0.3,11799,0,https://github.com/workarea-commerce/workarea-variant-list
workarea-wish_lists,9235568.51175,5,3.1.2,9370,0,https://github.com/workarea-commerce/workarea-wish-lists
workarea-worldpay_xml,0,1,1.0.1,2332,0,https://github.com/workarea-commerce/workarea-worldpay-xml
workarea-yotpo,22614375.281,2,1.0.1,3400,0,https://github.com/workarea-commerce/workarea-yotpo
workarea-youtube_playlists,119425.73999999999,3,0.1.2,14514,0,
workarea-zendesk,0,1,1.0.0,2192,0,https://github.com/workarea-commerce/workarea-zendesk
workarea-zipco,0,1,1.0.0,1896,0,""
workarounds,0,1,0.0.1,3713,0,""
workato-connector-builder,126.6915,3,0.0.3.pre,38253,0,
workato-connector-sdk,3359603.6292916667,25,1.3.10,203359,21,https://github.com/workato/workato-connector-sdk
work_auth_client,533.6965,3,0.3.0,4722,0,https://github.com/asinner/work-auth-client
work_batcher,1455.679,2,1.0.1,4345,13,https://github.com/phusion/work_batcher
workbench,6371851.70875,5,0.4.1,16242,2,http://github.com/leadtune/workbench
work-bench,835962.7488125,17,1.0.12,51497,2,https://github.com/inferno/workbench
workbook,9194366.27863889,37,0.8.2,99469,13,https://github.com/murb/workbook
workbook_rails,151003.845,2,0.1.1,4990,2,https://github.com/Programatica/workbook_rails
workbox,0,1,0.0.1,3389,0,""
work_calculator,946.934,3,1.0.2,7381,0,""
work_calendar,18478069.577428572,8,1.0.5,14356,0,https://github.com/toughbyte/work_calendar
work_crew,0,1,0.0.1,1609,0,https://github.com/work-crew/work_crew
work_day,13497866.42988889,10,2.0.0,28550,0,
workdays,0,1,0.1.1,53803,0,https://github.com/julienroger/workdays
work_days,41727133.873,2,0.0.4,6458,6,https://github.com/rjackson/work_days
worked,0.0,2,0.2.0,7874,0,http://worked.rubyforge.org/
worker,3886.6156666666666,4,0.6.0,11499,0,https://github.com/matti/worker
worker-army,2943589.0438333335,13,0.6.4,31876,1,http://github.com/okiess/worker-army
worker-field-active_storage,1467091.834,2,0.2.0,4344,0,
worker-field-belongs_to_search,324812.912,2,0.8.0,4170,0,https://github.com/Vbax/worker-field-belongs_to_search
worker-field-nested_has_many,1660506.3368333334,7,0.7.0,11254,0,https://github.com/HHGB12/worker-field-nested_has_many
worker-glass,27471550.144599997,6,0.2.5,87892,15,https://github.com/karafka/worker-glass
workerholic,161252.66358333334,25,0.1.2,39881,40,https://github.com/workerholic/workerholic
worker_killer,5276478.442038462,27,1.1.0.223443,32107,8,https://github.com/RnD-Soft/worker_killer
worker_killer-rufus_scheduler,81005.037,2,1.1.0,1362,2,https://github.com/didww/worker_killer-rufus_scheduler
worker-killswitch,17424.461,2,0.1.1,4311,2,https://github.com/jeobrien/worker-killswitch
worker_plugins,67868548.4275,5,0.0.6,11180,0,https://www.github.com/kaspernj/worker_plugins
worker_pool,0,1,0.0.1,4002,0,http://github.com/ohm/worker_pool
worker_roulette,1217387.4963500001,21,0.1.13,51418,0,https://github.com/classicist/worker_roulette
worker_ruby,0,1,0.5.7,3489,2,https://github.com/iron-io/worker_ruby
workers,7369099.201047619,22,0.6.1,1988848,246,https://github.com/chadrem/workers
worker_scoreboard,18711995.63,5,0.0.5,278807,1,https://github.com/SpringMT/worker_scoreboard
workers_loader,180088.063,4,0.0.5,9882,0,http://www.pushtech.com
worker_tools,22107654.09125,9,1.1.1,8369,2,https://github.com/i22-digitalagentur/worker-tools
workety,0,1,2.0.3,2325,5,https://github.com/senotrusov/workety
workflow,17620559.080130436,24,3.0.0,5047855,1730,https://github.com/geekq/workflow
workflow2_types,0,1,1.0.4,5344,0,
workflowable,54427698.525,2,1.0.1,17515,371,https://github.com/netflix/workflowable
workflow-activerecord,8968398.103583334,13,6.0.0,1348710,29,https://github.com/geekq/workflow-activerecord
workflow-archiver,19846020.327285714,8,3.0.0,17980,0,
workflow_automations,0,1,0.0.0,212,0,https://clio.com
workflow_cli,0,1,0.0.1,3154,0,https://github.com/gbanis/workflow_cli
workflow-cli,0,1,0.0.1,3300,0,http://github.com/GITHUB_USER/workflow
workflow_core,20469272.6595,3,0.0.3,5496,169,https://github.com/rails-engine/workflow_core
workflower,0,1,0.2.5,782,4,https://github.com/broosk1993/workflower
workflow_graph_tool,0,1,0.0.0,3508,0,http://rubygems.org/gems/workflow_graph_tool
workflow-join,1162341.4126,6,0.3.2,11413,0,https://github.com/am-kantox/workflow-join
workflow_kit,9416267.2395,7,0.0.8,19706,2,http://github.com/fiedl/workflow_kit
workflow_manager,5298301.784290322,63,0.9.1,106016,0,""
workflow_on_mongoid,7921853.387799999,11,1.0.0.0,54128,33,http://github.com/bowsersenior/workflow_on_mongoid
workflow-orchestrator,383.531,2,1.3.1,6953,11,https://github.com/lorefnon/workflow-orchestrator
workflow-rails4,0,1,1.1.0,3593,0,http://www.geekq.net/workflow/
workflow_rb,84856.74833333334,4,0.1.3,7441,14,http://github.com/danielgerlag/workflow_rb
workflow_rb-db,5738.685,2,0.1.1,4057,14,https://github.com/danielgerlag/workflow_rb
workflow_rb-mongo,7418.081,2,0.1.1,4070,14,http://github.com/danielgerlag/workflow_rb
workflows,2047.494,2,0.1.1,4601,0,https://github.com/sjahandideh/workflows
workflow-sequel,70331811.6715,3,0.2.0,142840,0,https://github.com/tmaier/workflow-sequel
workflow_sequel_adapter,42034373.283,2,0.0.2,8625,2,http://github.com/kamui/workflow_sequel_adapter
workflow_status,9835277.046,3,0.0.3,7862,0,""
workflow-testing,203700.641,2,1.0.7,485,0,https://github.com/test-kitchen/workflow-testing-gem
workflow-to-galaxy,6182170.306999999,8,0.3.5,24613,0,
workflow_to_hash,99524987.536,2,0.1.1,3759,3,https://github.com/reggieb/workflow_to_hash
workforce,605865.1642,6,0.3.0,21383,0,http://github.com/divoxx/workforce
work_guide,363839.18385714287,8,1.4.0,16973,2,https://github.com/adorechic/work_guide
workhorse,3562302.966145455,56,1.2.17,66740,0,
workhours,23233950.692,8,0.5.0,19695,3,https://github.com/rs-pro/workhours
workify,0,1,0.0.1,4026,0,""
workin,0,1,0.1.0,2030,0,https://xykogems.org
working,614045.3425555555,10,1.0.1,28190,0,https://github.com/rking/working
working_calendar,113115835.438,2,0.1.1,2887,0,https://github.com/gabynaiman/working_calendar
working_class,0,1,0.1.1,3252,0,http://github.com/TimKaechele/WorkingClass
working_days,82021.039,2,0.0.2,7159,1,https://github.com/chielwester/working_days
working_hours,13590868.5795625,17,1.4.1,1700743,530,https://github.com/intrepidd/working_hours
working_hours_ireland,0,1,0.1.0,1898,0,https://github.com/michellelally/working-hours-ireland-gem
working_man,10632085.394000001,12,1.2.0,33596,0,http://emachnic.github.com/working_man
working-rails,1089042.6743333333,4,0.2.0,11963,0,https://github.com/rking/working-rails
working_set,167686.001,2,1.0.2,3007,16,https://github.com/coderifous/working_set
working-time,0,1,0.3.4,4368,1,http://github.com/chicks/working-time
working_times,2667370.6879000003,11,0.7.2,17411,1,https://github.com/arsley/working_times
work_in_progress,0,1,0.0.1,3500,0,""
workinstartups-api,2780.8433333333337,7,0.0.6,14364,0,https://github.com/HugoDF/workinstartups-api
workiq,80524.514,2,1.1.0,6631,0,""
workit,15147.9905,3,0.0.2,10127,1,https://github.com/ess/workit
workitcop,3041422.9107999997,6,0.5.0,2640,2,https://github.com/ydah/workitcop
workless,9999388.465636363,23,2.2.0,156635,376,http://github.com/lostboy/workless
workless_revived,4395257.198375,9,2.3.0,19702,3,http://github.com/davidakachaos/workless_revived
workling,16661819.7525,3,0.4.9.9,14149,17,http://github.com/derfred/workling
workling_delta_indexer,0,1,0.1.2,4494,9,http://github.com/dpickett/workling_delta_indexer
work_list,2761516.688,4,0.2.2,8286,0,https://github.com/allspiritseve/work_list
workload,403626.264,2,0.1.1,6199,6,http://github.com/monterail/workload
worklog,1185295.205,2,0.1.1,3328,0,https://github.com/nvoynov/worklog
work_log,490.399,2,0.0.3,7451,2,https://github.com/fabrik42/work_log
worklogger,35983.973,3,2.5.7,7644,1,https://github.com/vivekcoder/worklogger
workmate,1925.2175,3,0.1.2,10064,1,http://github.com/workmate/workmate-ruby
work_md,356177.53725,17,0.3.5,23808,13,https://github.com/work-md/work-md
work-md,4983495.813733334,16,0.4.91,17572,13,https://github.com/work-md/work-md
workmesh,4078471.333,7,1.0.7,1896,0,https://rubygems.org/gems/workmesh
workon,1544708.174090909,12,0.1.2,36893,6,http://github.com/mikew/workon
work-on,22448.8792,6,0.1.3,18910,6,http://github.com/nudded/work-on
workon_rails,263412.4705,3,0.0.3,8479,0,https://github.com/dfurber/workon_rails
workos,2040133.3083731346,68,4.2.1,857914,26,https://github.com/workos-inc/workos-ruby
workout,0,1,0.0.1,3320,0,""
workouts,48042521.426,3,0.1.1,5414,0,http://rubygems.org/gems/workouts
workparty,0,1,0.0.2,4398,0,http://github.com/buzzware/workparty
workpattern,27579730.4645,11,0.6.0,32606,11,https://github.com/callenb/workpattern
workpile,1509.069,2,0.0.4,7097,0,""
workplaces,0,1,0.0.2,3424,0,https://github.com/sergey-kucher/workplaces
workqueue,168594.7084,6,0.1.4,28917,2,http://github.com/jayferd/workqueue
work_queue,17333349.551555555,10,2.5.4,553479,0,""
works,0,1,0.0.0,3089,0,http://rubygems.org/gems/works
works_cited,96275.74160000001,16,0.1.16,20571,0,http://github.com/gemvein/works_cited
worksection-ruby,5256.730666666666,4,0.0.402,7068,0,https://github.com/valentinmaslennikov/worksection-ruby
work_shaper,488467.4291333333,16,0.1.3.1,2509,1,https://github.com/broadvoice/work-shaper
workshop,0,1,0.0.1,3660,0,https://github.com/code0100fun/workshop
work_smarter,964.485,4,1.0.3,12263,0,https://github.com/DenizOkcu/work_smarter
workspace,5159467.330388889,19,2.0.2,36667,0,https://github.com/magloft/workspace
workspace-archive,5462640.941588235,18,2.0.2,30792,0,https://github.com/magloft/workspace
workspace-media,5513181.3463125,17,2.0.2,29092,0,https://github.com/magloft/workspace
workspace-net,6300245.560214286,15,2.0.2,25422,0,https://github.com/magloft/workspace
workspace-parse,5189279.370941177,18,2.0.2,29971,0,https://github.com/magloft/workspace
workspace-pdf,7125592.8073333325,13,2.0.2,21875,0,https://github.com/magloft/workspace
workstream_protocol,4903563.6721250005,17,0.8.0,35337,0,https://github.com/helloworld1812/Protocol/tree/master/packages/sdk-ruby/src/workstream_protocol
work_surfer,6724628.65975,5,0.0.3,9084,2,https://github.com/herimedia/work_surfer
work_timer,6443339.7604,6,0.2.4,9581,0,https://github.com/9sako6/work_timer
work_together,1020285.8012499999,17,1.0.7,34271,0,https://github.com/SophieDeBenedetto/work-together
worktool,0,1,0.1.0,3303,0,https://github.com/tomaszdurka/worktool.git
worktrack,101464.6005,7,0.0.8,19396,0,https://github.com/nedeco/worktrack
worktree,14738898.031000001,4,0.3.0,5415,3,https://github.com/gigorok/worktree
workup,0,1,0.1.0,2570,5,https://github.com/cvent/workup
workxp,0,1,0.0.1,3371,0,""
world,0,1,0.0.1,4106,4,http://github.com/gferraz/world
world_airports,25299.7448,6,1.1.3,85881,12,https://github.com/saveav/world_airports
world_bank,1382162.068,2,0.9.0,8209,19,https://github.com/codeforamerica/world_bank_ruby
world_bank_fetcher,252736.3175882353,18,0.1.3,50764,0,""
worldcat,0,1,0.0.1,5561,9,http://github.com/vivien/worldcat
worldcatapi,6516433.6524,6,1.0.5,16473,6,https://github.com/tdak/worldcatapi
worldcup,0,1,0.0.1,3561,0,""
worldcup-2014,0,1,0.1.0,3460,12,https://github.com/hpoydar/worldcup-2014
world_cup_cli,8845.269,3,0.0.4,8120,0,""
worlddb,2715929.9027857143,57,2.4.0,148264,0,""
worlddb-admin,2696.228,3,0.1.1,9151,0,""
worlddb-compat,2647.4435,3,0.1.1,7349,0,https://github.com/worlddb/world.db.compat
worlddb-flags,0,1,0.1.0,4502,9,https://github.com/geraldb/world.db.flags
worlddb-models,14345566.693916665,13,2.4.1,30393,73,https://github.com/worlddb/world.db
worlddb-service,0,1,0.1.0,3746,8,https://github.com/geraldb/world.db.api
worldfactbook,10934688.52125,5,0.0.4,15830,0,""
world-flags,6026676.439707317,42,0.6.6,193174,48,http://github.com/kristianmandrup/world-flags
worldgen,12268.7605,3,0.0.4,7972,0,""
world_greet,0,1,0.1.0,2485,0,http://github.com/mjosephmiller/world_greet-gem
worldhello,0,1,0.0.1,2172,0,https://rubygems.org/gems/worldhello
world_in_your_terminal,518295.32725000003,5,0.0.4,5609,0,https://rubygems.org/gems/world_in_your_terminal
worldize,0,1,0.0.1,5428,258,https://github.com/zverok/worldize
worldlite,46729.780999999995,4,0.0.4,10468,54,https://github.com/worlddb/world.lite.ruby
worldly,15519429.956785712,15,1.0.3,33605,0,https://github.com/amnwebmaster/worldly
worldnet_tps,0,1,0.1.0,2455,0,https://github.com/Fivell/worldnet_tps
worldpac_api,0,1,1.0.0,914,0,https://github.com/YourMechanic/worldpac_api
worldpay,4283566.913588235,18,1.2.9,94457,0,https://online.worldpay.com
worldpay_cnp,39226607.55,2,0.1.1,16766,0,https://github.com/jackpocket/worldpay-cnp
worldpay_iadmin,57850.723,3,1.0.2,10972,3,http://github.com/Stevenc/WorldPay-iadmin
world_postal_codes,15636.764,2,0.5.1,7363,1,https://github.com/kawasakiatsushi/world_postal_codes
world-postalcodes,345485.2865,3,1.0.3,5928,2,https://github.com/milind-patel/world-postalcodes
worlds,0,1,0.0.0,334,0,https://github.com/fpsvogel/worlds
worlds-best-restaurants,252162.8565,3,0.2.0,7399,0,http://rubygems.org/gems/worlds-best-restaurants
worlds-terminal,0,1,0.1.0,181,3,https://github.com/fpsvogel/worlds-terminal
world_time,0,1,0.1.0,2428,0,https://github.com/HISAS/world_time
world_time_api,7916659.0892,6,0.1.5,3937,4,https://github.com/nemuba/world_time_api
worldtimeengine,3042220.2047499996,5,0.0.5,14955,1,https://github.com/nfedyashev/worldtimeengine
world_time_ruby,355.558,2,0.0.1,283,0,
world_top_movies,30144.787666666667,4,0.1.9,5466,0,https://github.com/CodeHunt101/world-top-movies
world_traveler,632608.757,2,0.1.1,2843,0,https://github.com/habeshawit/world_traveler
world_voyager,0,1,0.1.0,477,0,https://github.com/rpbarata/world_voyager
worldwide,601036.7101666667,25,0.11.0,133194,51,https://github.com/Shopify/worldwide
worldwise,0,1,0.0.1,3700,7,https://github.com/djonasson/worldwise
world_wrap,435314.33225000004,5,0.0.5,12447,0,https://github.com/dilkhush/world_wrap
worm,0,1,0.0.2,3699,0,https://github.com/jlstewart379/worm.git
wormhole,0.5,3,0.1.1,12558,0,http://cocktail-party.rubyforge.org
wormholes,0,1,0.0.1,3801,1,https://github.com/aaronroyer/wormholes
wormholio,1128611.1231250002,9,0.0.2.8,20953,0,https://github.com/skplunkerin/wormholio
wormly,1029.065,2,0.1.1,7073,0,http://github.com/apeckham/ruby-wormly
wormwood,1943292.82525,5,0.0.7,14059,0,https://github.com/erikeldridge/wormwood
wormy,0,1,0.1.0,2152,1,https://github.com/mallorybulkley/WORM
woro,907837.0217500001,9,1.0.0,20363,3,http://github.com/Dahie/woro
worochi,136422.69407142856,15,0.0.18,38502,4,https://github.com/Pixelapse/worochi
woro-gist,0,1,0.0.1,3195,0,http://github.com/Dahie/woro-gist
woro-s3,89855.04,2,0.1.0,5543,0,http://github.com/Dahie/woro-s3
wor-paginate,7631360.602230769,14,0.3.0,161796,22,https://github.com/Wolox/wor-paginate
wor-prof,3994351.667,2,0.2.2,3955,15,https://github.com/Wolox/wor-prof
wor-push-notifications-aws,596187.05,3,0.1.2,11937,16,https://github.com/Wolox/wor-push-notifications-aws
worque,7492606.216750001,5,0.3.0,10109,123,https://github.com/qcam/worque
wor-requests,39356610.521,3,0.1.2,27229,12,https://github.com/Wolox/wor-requests
