garage_client-rails,61105216.73275,5,1.1.1,46005,2,https://github.com/TakatoshiMaeda/garage_client-rails
garage-doorkeeper,2937.225,2,2.0.0,14131,5,https://github.com/cookpad/garage-doorkeeper
garage-jwt,6217.423,2,0.2.0,4351,0,https://github.com/izumin5210/garage-jwt.git
garage-strategy-cor,0,1,0.1.0.beta1,2589,0,https://github.com/wata-gh/garage-strategy-cor
garails,22399586.707466666,16,1.0.1,58566,4,https://github.com/mobalean/garails
garaio_bunny,19135.209,2,2.19.2,2156,0,http://rubybunny.info
garaio-changelog,0,1,0.0.1.alpha.1,2442,1,https://github.com/garaio/garaio-changelog
garaj,18937.725,3,0.1.1,10304,37,https://github.com/oguzbilgic/garaj
garant,0,1,0.1.0,1580,1,http://github.com/creadone/garant
garapon,0,1,0.0.1.1,3821,0,https://github.com/hongo35/garapon
garb,4466890.251258065,32,0.9.8,599176,147,http://github.com/Sija/garb
garbage,0,1,0.0.1,3405,0,""
garbageman,3847975.664918919,38,0.3.7,105993,0,http://github.com/dyouch5@yahoo.com/garbageman
garbage_rolling,1048.259,2,0.0.2,5771,0,https://github.com/relroy/garbage_rolling
garbanzo,0,1,0.1.0,2595,1,https://github.com/dubdromic/garbanzo
garb-authsub,0,1,0.7.0,5051,2,http://github.com/vigetlabs/garb
garble,0,1,0.0.2,3412,7,http://github.com/jgorset/garble
garb-no-activesupport,77801.903,2,0.7.4,8824,2,http://github.com/jonuts/garb
garb-reporter,46984.99966666666,4,0.0.4,18293,7,https://github.com/stuliston/garb-reporter
garcon,2426580.356,2,0.1.1,11103,0,http://github.com/rahoulb
garcun,1144014.5722222223,10,0.1.1,23716,0,https://github.com/riddopic/garcun
garde,0,1,0.0.1,4350,0,http://rubygems.org/gems/garde
gardelea-awesome_print,0,1,1.0.2,6495,1,https://github.com/gardelea/awesome_print/tree/mongo-mapper-associations-1.0
gardelea-email_spec,0,1,1.3.0,4547,1,https://github.com/gardelea/email-spec/tree/rails-3.0.7-update
garden,609416.215125,17,0.0.2,43195,0,""
gardener,853883.4114285714,8,1.2.0,29329,2,https://github.com/deathbob/Gardener
garden_messenger,1231817.99,3,0.3.0,6543,0,https://github.com/siegy22/garden_messenger
garden_variety,6845276.843666666,7,3.0.0,11766,18,https://github.com/jonathanhefner/garden_variety
gareadonly,4191223.18475,5,0.2.0,34365,7,https://github.com/theonegri/gareadonly
gared,8848101.9198,21,0.1.2,26313,0,https://gitlab.com/abartov/gared
GareEnDirect,899.803,2,0.0.2,6616,1,https://github.com/Florian95/GareEnDirect
garelic,812630.6546,6,0.2.1,23079,229,https://github.com/jsuchal/garelic
garen,1685745.8605,5,1.0.4,9073,0,https://github.com/b4ugh/garen
garena,88255.661,2,0.1.1,4442,5,https://github.com/danirod/garena
gares,2427728.8811578946,20,3.0.0,45356,7,http://github.com/paulrbr/gares
garfield,0,1,0.1.0,2717,0,https://github.com/disavowd/garfield
garfio,0,1,1.0.0,3178,20,http://github.com/TheBlasfem/garfio
gargor,9903859.954,6,1.0.1,18032,55,https://github.com/tumf/gargor
gargoyle,0,1,0.1.0,2347,0,https://github.com/kbaba1001/gargoyle
garland,215934.76962500002,9,1.3.0,16677,0,https://github.com/kengho/garland
garlando,8755762.431666667,4,0.0.4,11635,0,https://github.com/miyucy/garlando
garlenko,54787.491,2,0.0.2,8112,0,""
garlic,0,1,0.1.10,5083,34,http://github.com/ianwhite/garlic
garlicjs-rails,3225764.9836666663,7,1.2.2,80681,114,http://github.com/nashby/garlicjs-rails
garlic_rails3_compatibility,0,1,0.1.10,4670,1,http://github.com/smtlaissezfaire/garlic
garmin_connect,17418351.882,2,0.0.2,6121,1,https://github.com/phoffer/garmin_connect
garmin_connectr,9440679.031857144,8,0.0.8,31674,10,http://github.com/aroth/garmin_connectr
garmin-fit,0,1,0.0.2,7354,45,http://github.com/tjwallace/fit
garner,6918350.454722222,19,0.5.3,257067,345,https://github.com/artsy/garner
garnet,0,1,0.0.0,3589,0,http://rubygems.org/gems/garnet
garnet_client,158594.59146153845,14,0.1.13,21971,1,https://github.com/tuminfei/garnet_client
garnet_ruby,0,1,0.0.0,2200,9,https://github.com/jellymann/garnet
garnierjm-dont_repeat_yourself,0,1,0.3.0,3578,0,http://github.com/garnierjm/dont_repeat_yourself
garnierjm-dry-report,2.071,2,0.2,6012,0,http://github.com/garnierjm/dry-report
garnierjm-webrat,0,1,0.4.5,3501,1528,http://github.com/brynary/webrat
garnish,10703446.113499999,5,0.0.7,17715,0,""
garofi,0,1,0.1.0,2126,0,https://github.com/beauraF/garofi
garoon-cat,17384682.998666666,4,0.3.0,7763,1,https://github.com/mh61503891/garoon-cat
garota_da_fabrica,20148580.346,2,0.2.0,8423,2,http://github.com/jlbfalcao/garota_da_fabrica
garoupa,1117.473,2,1.0.1,5928,2,https://github.com/toreyhickman/garoupa
garrettlancaster-activetiger,0,1,0.1.3,4560,3,http://github.com/inventables/activetiger
GarrettsRps,0,1,0.1.1,3191,0,""
garrison,0,1,0.0.1,3133,0,http://mmmpa.net
garrison-api,3679100.675777778,10,2.0.0,17496,0,https://github.com/forward3d/garrison-ruby
garru-distributed_logreader,2.1365000000000003,7,0.10.0,18515,4,http://github.com/garru/distributed_logreader
garru-g_viz,1.9846666666666666,4,0.3.0,11165,0,http://github.com/garru/GViz
garru-ruby_scribe_client,1.9600000000000002,11,0.1.2,28659,3,http://github.com/garru/ruby_scribe_client
garrytan-ebayapi,2.034,3,0.12.2,8540,0,http://ebayapi.rubyforge.org/
garsh,587.931,2,0.1.1,4569,0,http://aaroncruz.com
garterbelt,78475.66444444444,10,0.1.1,36562,5,http://github.com/baccigalupi/garterbelt
garth-jekyll-theme,4167390.064185185,28,1.0.5,77143,127,https://github.com/daviddarnes/garth
garu,0,1,0.1.0,4446,1,http://github.com/ekynoxe/garu
garuda_metric,0,1,0.0.1,3778,0,https://github.com/gilangmahardhika/garuda_metric
garufa,5715740.094111111,28,1.2.3,59125,31,https://github.com/Juanmcuello/garufa
gary,0,1,0.1.0,3160,0,http://github.com/brettshollenberger/garylang
gary_studio_game,0,1,1.0.0,2983,0,http://wordpress.squawkasian.com
gas,9834641.113666667,13,1.0.3,45371,0,http://walle.github.com/gas
gas2,7479.425,2,0.1.8,6173,104,https://github.com/walle/gas
gas-blender,0,1,0.0.1,3537,0,""
gasciiart,0,1,0.0.1,4336,2,http://github.com/drewblas/gasciiart
gash,20390279.23775,5,0.1.4,37223,0,http://dojo.rubyforge.org/gash
gashadokuro,0,1,0.1.0,455,1,https://github.com/ydah/gashadokuro
ga-shikomi,5642744.213333334,4,0.2.1,10070,0,""
gas_load_tester,1388659.5158,11,1.0.13,146833,21,https://github.com/gastzars/gas_load_tester
gasm,42442.305,2,0.1.1,1362,0,https://github.com/davidsiaw/gasm
gasman-bahn,2.21,2,1.0.1,5981,0,
gasoline,18124871.656,3,0.0.3,10161,0,""
ga-solution,322.31,2,0.0.2,5035,0,http://rubygems.org/gems/ga-solution
gaspacho_view_tool,0,1,0.1.0,1971,0,http://mers.gaspacho.io/
gaspar,27170870.151,3,0.1.3,9538,37,http://github.com/mashable/gaspar
gaspar-pdf,5059.345,2,0.0.2,4951,1,https://github.com/5rabbits/gaspar-pdf
gas_stats,0,1,0.1.0,4213,2,https://github.com/walle/gas_stats
gassy,0,1,1.0.0,4430,2,https://github.com/bballer320xu/Gassy
gast,2360028.697454545,12,0.1.0,31193,0,https://github.com/futoase/gast
gastar,25029.297,3,1.0.2,8631,1,https://github.com/jojje/gastar
gastarbeiter,0,1,0.0.1,3277,0,""
gastly,16172021.0988,11,1.1.0,51149,128,https://github.com/mgrachev/gastly
gaston,5026667.705875,17,0.6.0,104130,24,https://github.com/chatgris/Gaston
gastropod,13222559.956500001,3,0.2.1,16659,5,https://github.com/vigetlabs/gastropod
gat,1405528.57625,5,0.2.14,20490,0,
gatch,50595.3506,6,1.0.5,12727,2,https://github.com/rinov/gatch
gatchaman,5855566.3565,5,0.2.3,15979,6,https://github.com/Shinpeim/Gatchaman
gate,9636969.509846155,14,1.0.0,28029,27,https://github.com/monterail/gate
gatecoin,324407.65266666666,4,0.3.0,6999,0,https://github.com/heelhook/gatecoin
gatecoin-api,0,1,0.1.0,2960,0,https://github.com/MyceliumGear/gatecoin-api
gated_release,18665.937,2,0.2.0,4279,0,http://www.github.com/redbubble/gated_release
gatehouse,1289.776,2,0.0.1,5359,0,https://github.com/tonyhburns/gatehouse
gatekeeper,269669.1895,5,0.1.4,21147,4,http://github.com/chrisdinn/gatekeeper
gatekeeper-rails,0,1,0.1.0,4894,6,https://github.com/abril/gatekeeper-rails
gatekeeper-wildcard_redirect_uri,0,1,0.0.2,5332,0,""
gatemedia_rubocop,11094181.8264,6,0.4.2,15223,0,http://gatemedia.ch
gatepass,337394.126,3,0.1.2,897,0,https://github.com/pockettheories/gatepass
gate_police,0,1,0.0.1,3957,0,https://github.com/miio/gate_police
gates,0,1,0.0.1,2546,4,https://github.com/phillbaker/gates
gates_of_heaven,306.777,2,0.0.2,6546,0,http://www.github.com/bomatson/gates-of-heaven
gates_of_moria,34103.2628,6,0.0.7,19417,2,https://github.com/mathias/gates_of_moria
gateway,9110650.107,7,0.3.0,24922,2,http://github.com/aq1018/gateway
gateway-cassandra-cql,1241.767,2,0.1.1,7681,0,http://github.com/aq1018/gateway-cassandra-cql
gateway-http,7679078.920833333,7,0.3.0,24052,2,http://github.com/aq1018/gateway-http
gateway-memcache,15026420.404000001,3,0.2.0,11572,1,http://github.com/aq1018/gateway-memcache
gateway_sdk,0,1,0.2.0,2929,0,https://github.com/atanych/gateway_sdk.git
gateway-sdk,1553842.907625,17,1.2.5,35388,0,https://github.com/atanych/gateway-sdk.git
gateway_signup,2178039.0385000003,5,0.1.4,14606,0,https://github.com/atpay/gateway_signup
gather,15024753.685,5,0.0.8,19748,0,http://gitweb.semiosix.com/gather
gatherable,679855.5098,11,2.1.1,27190,1,https://github.com/schepedw/gatherable
gather_content-api,2578953.244,2,1.1.0,3681,2,https://github.com/NYULibraries/gather_content-api
gatherer,169783.86980000001,6,0.0.6,19385,8,http://github.com/1337807/gatherer
gatherer_set_parser,5987009.915,4,0.0.4,13048,1,https://github.com/mockra/gatherer_set_parser
gather_town_ruby,0,1,0.0.1.pre,815,0,
gatikwe_api,102323.3438,6,0.1.5,15742,0,https://github.com/indermishra
gatleon-authform-rails,1391539.711714286,8,0.7.0,11734,0,https://github.com/gatleon/gatleon-authform-rails
gatleon-params2,0,1,0.1.0,1896,0,https://github.com/gatleon/gatleon-params2
gatleon-rails,215681.96425,9,0.3.1,13674,0,https://github.com/gatleon/gatleon-rails
gatling,1836783.6147058823,18,1.1.3,63901,55,https://github.com/GabrielRotbart/gatling
gatling_gun,31331456.613999996,4,0.0.4,134024,33,https://github.com/bmuller/gatling_gun
gatling-rake,137289.7776,6,1.0.5,16904,0,https://github.com/code-computerlove/gatling-rake
gator,489615.9063181818,23,0.0.25.pre,53345,9,http://github.com/devboy/gator
gator-as3,983212.8539999999,11,0.0.13.pre,25594,13,http://github.com/devboy/gator-as3
gator-as3-robotlegs,1386540.158,2,0.0.3.pre,4750,6,http://github.com/newtriks/gator-as3-robotlegs
gatorjuice_credit_rating,226672.45266666668,4,0.2.1,8442,0,https://github.com/gatorjuice/gatorjuice_credit_rating
gatoroid,4005387.614555555,19,0.2.17,62261,7,http://github.com/alayho/gatoroid
ga_trackable,6055.736,2,0.0.2,4305,1,https://github.com/httplab/ga_trackable
gat_ruby,0,1,0.0.4,4207,0,http://rubygems.org/gems/gat_ruby
gattica,8808058.2165,3,0.4.3,44951,0,http://github.com/activenetwork/gattica
gaudi,20781758.647916667,13,0.7.0,101313,14,http://github.com/damphyr/gaudi
gauge,96.676,2,0.0.2,8061,1,https://github.com/AgilionApps/gauges
gaugeio,0,1,0.0.1,4375,0,http://gauge.io
gaugejs-rails,36824492.199,2,0.0.2,7254,1,https://github.com/NSError/gaugejs-rails
gauge-ruby,12365106.038130434,24,0.8.0,150013,25,https://github.com/getgauge/gauge-ruby
gauges,6840785.969500001,3,0.2.1,15450,0,""
gauges-api,43931.685,3,0.2.1,10379,1,https://github.com/emrekilinc/gauges-api-gem
gauges-rails,32864903.07866667,4,0.2.2,14411,0,""
gauguin,2096278.494,2,0.0.3,8582,137,https://github.com/LunarLogic/gauguin
gauntlet,32142650.72,6,2.1.0,45634,7,https://github.com/seattlerb/gauntlet
gauntlt,10254495.066444445,19,1.0.13,96436,972,https://github.com/gauntlt/gauntlt
gaurun-ruby,0,1,0.2.4,2186,0,https://github.com/siukaido
gauss,1616136.4973333336,4,0.0.4,14424,0,http://github.com/adaptly/gauss
gaussian_blur_generator,761587.891,2,1.1.0,3299,0,https://github.com/tuzz/gaussian_blur_generator
gaussian-filter,0,1,0.0.3,1813,0,https://himeyama.github.io
gaussian_naive_bayes,0,1,0.1.1,3855,0,https://github.com/lntan/gaussian_naive_bayes
gaussian_parser,0,1,0.0.1,2011,0,https://github.com/paul-ihnatolia/gaussian_parser
gauthify,4618285.168199999,6,2.0.0,21208,0,https://www.gauthify.com
gauze,9995509.101,8,0.1.1,30376,1,https://github.com/TheKidCoder/Gauze
gave,0,1,1.2.2,4989,0,http://ruby.gfd-dennou.org/products/gave/index-j.html
gavel,0,1,0.0.0,3860,0,
ga_verify,0,1,0.0.1,4556,0,""
GavinJoyce-actionwebservice,0,1,2.2.3,3548,0,http://www.rubyonrails.org
GavinM-factory_grabber,0,1,1.0.1,3522,0,http://github.com/gavinM/factory_grabber
gawe,0,1,0.1.0,3483,0,https://agung.work
gawk,2176.785,2,0.0.2,3752,1,https://github.com/jonaskay/gawk
gawky,1534829.3565714287,8,0.0.3,18917,3,https://github.com/abstractj/gawky
gax-ruby,0,1,9001.0,2465,0,
gayify,0,1,0.1.0,2347,18,https://github.com/arbonap/gayify
gazay-kyotocabinet-ruby,6693885.622,2,1.29,7946,0,http://fallabs.com/kyotocabinet/
gaze,79203346.364,2,0.2,8265,38,http://github.com/vangberg/gaze
gazebo,1132899.2053333332,4,0.1.5,8971,0,https://github.com/Tassosb/gazebo
gazelle,0,1,0.0.2,4146,10,http://github.com/chasemgray/RubyGazelle
gazelle_styleguide,914260.707142857,8,0.0.8,22274,0,https://github.com/secondrotation/gazelle_styleguide
gazer,2734250.731779661,60,0.3.14,317254,116,https://github.com/looker-open-source/gzr
gazette,1580165.0250000001,4,0.2.1,16160,9,http://github.com/Fluxx/gazette
gazouillis,5032978.908142857,8,0.1.3,25920,8,https://github.com/chatgris/gazouillis
gazr,0,1,0.0.1,3900,0,http://github.com/jamesakers/gazr
gb,1209095.5415999999,6,0.1.6,11197,0,https://github.com/luobin23628/gb
GB2260,21219248.822666667,4,0.3.0,10995,8,https://github.com/cn/GB2260.rb
gb-agencies,12607993.1472,6,0.0.7,272488,0,https://github.com/metanorma/gb-agencies
gbarcode,0,1,0.98.16,71301,0,
gbarcode-98-20,1230.243,2,0.98.21,7018,0,http://gbarcode.rubyforge.org
gbarcode-linux,0,1,0.98.20,4608,0,
gbarcode-plus,0,1,0.98,3375,0,http://gbarcode.rubyforge.org
gbbib,1635541.69875,17,0.4.4,51693,2,https://github.com/metanorma/gbbib
gb_date,0,1,1.0.0,2739,0,https://github.com/GenieBelt/gb-date-rails
gbdev-acts_as_callback_logger,1.983142857142857,8,0.4.2,21213,0,http://github.com/gbdev/acts_as_callback_logger
gbdev-acts_as_dropdown,2.044,2,2.0.3,5984,0,http://github.com/gbdev/acts_as_dropdown
gbdev-calendar_date_select,2.013333333333333,4,1.11.20080827,11086,409,http://github.com/timcharper/calendar_date_select
gbdev-common_project_tasks,2.6022,6,0.3.1,16104,0,http://github.com/gbdev/common_project_tasks
gbdev-krjs,2.092,2,0.5.4,5992,0,http://github.com/gbdev/krjs
gbdev-pdf_filler,3.242142857142857,8,0.3.3,21217,0,http://wiki.github.com/gbdev/pdf-filler
gbdev-pretty_flash,2.2394,6,0.1.7,16194,0,http://github.com/gbdev/pretty_flash
gbdev-scoped_search,1.93,2,0.3.0,5973,265,http://github.com/wvanbergen/scoped_search/wikis
gbdev-validates_as_date_time,1.73,2,0.5.2,5997,0,http://github.com/gbdev/validates_as_date_time
gbdev-validates_as_email,0,1,0.5.1,3543,0,http://github.com/gbdev/validates_as_email
gbdev-validates_as_phone_number,1.839,2,0.7.5,6026,0,http://github.com/gbdev/validates_as_phone_number
gbdev-validates_as_postal_code,0,1,0.5.1,3445,0,http://github.com/gbdev/validates_as_postal_code
gb_dispatch,22979004.41825,9,0.1.2,21737,0,https://github.com/GenieBelt/gb-dispatch
gbeacon,0,1,0.1.0,2022,0,http://www.github.com/schweigert/grafana-beacon
gbence-g3a_i18n,1.9625000000000001,3,0.2.2,8478,1,http://github.com/gbence/g3a_i18n
gb-firestarter,14078611.014199998,6,0.4.0,14678,2,http://github.com/groupbuddies/firestarter
gbifrb,156802620.768,2,0.2.0,3164,4,https://github.com/sckott/gbifrb
gbip,8335827.4312,6,0.8.3,24502,3,https://github.com/yob/gbip/
gbizinfo,408564.892,3,0.2.1,879,2,https://github.com/uichi/gbizinfo
gbizinfo-ruby,0,1,0.1.0,1433,0,https://github.com/ryoma123/gbizinfo-ruby
gbk_browser_encoder,82522.3055,3,0.1.2,7496,0,https://github.com/liuxd/gbk_browser_encoder
gb_mapfish_appserver,4312215.70159375,33,2.0.0,85691,0,http://mapfish-appserver.github.io/
gb_mapfish_print,5131454.541999999,4,0.2.1,12865,0,http://www.mapfish.org/doc/print/
gboom,322594.0942857143,8,0.0.8,26209,36,https://github.com/stephenchen13/gboom
GBRb,2927748.806,2,0.2.0,6835,0,http://rampantmonkey.github.io/GBRb
gbro_teemill,66041.6705,5,0.0.4,2030,0,https://github.com/G-Bro/teemill-ruby-sdk
gbrowse,0,1,0.0.1,2324,0,https://google.com
gbspeller,0,1,0.0.1,2733,0,
gbs-signal-slot,0,1,1.0.0,4918,0,
gbtiles,8359202.831200001,6,0.2.0,15278,15,http://github.com/bashaus/gbtiles
gbud,14072703.030714286,8,0.2.2,15267,0,http://www.gitlab.com/d3d1rty/gbud
gbuesing-couchrest,0,1,0.23,3403,399,http://github.com/jchris/couchrest
gbuesing-toadhopper,311035.323,3,0.3.0,12695,1,http://github.com/gbuesing/toadhopper
gbuild,0,1,0.2.0,1944,3,https://github.com/matti/gbuild
gbv,80227236.44600001,3,0.0.3,6696,1,https://github.com/nodanaonlyzuul/gbv
gb_view_tool,0,1,0.1.0,2317,0,https://devcamp.com
gbwd,0,1,0.0.1,4172,0,""
gb_work_day,18468676.1046,6,0.1.0,15328,0,https://github.com/GenieBelt/gb-works-day
gcal,1272.408,3,0.0.3,7827,1,https://github.com/Surume/gcal
gcal4ruby,1389949.7372916667,25,0.5.5,225411,0,http://cookingandcoding.com/gcal4ruby/
gcal4ruby-aunderwo,0,1,0.5.6,4778,2,http://github.com/aunderwo/GCal4Ruby
gcalapi,0.0,5,0.1.2,26091,0,http://gcalapi.rubyforge.net
gcal_button,1185.375,2,1.0.1,8181,0,http://github.com/scudco/gcal_button
gcalevents,0,1,0.4.10,4983,0,http://gcalevents.rubyforge.org
gcalgen,1060.148,4,0.0.4,12309,0,""
gcal_mapper,0,1,0.1.1,4326,3,https://github.com/liquidconcept/gcalmapper
gcal-ruby,15557.755333333333,4,0.1.3,15200,0,http://github.com/23ninja/gcal-ruby
gcal-unit,6147072.572,2,1.0.1,7333,1,http://github.com/brilliantfantastic/gcal-unit
gcaptcha,0,1,0.1.0,2570,0,https://github.com/renyijiu/gcaptcha
gcarerubymethodprofiler,0,1,1.0.0,2490,0,http://www.gavstech.com
gcb,0,1,0.0.1,3130,0,""
gcc-to-clang-analyzer,124864.44291666668,13,0.0.13,37960,0,""
gccxml_gem,4195176.787333334,19,0.9.3,148609,10,http://github.com/jasonroelofs/gccxml_gem
gcd,0,1,0.0.1,3528,0,""
gc-datastore,257.951,3,0.0.4,8562,0,
gcdfinder,0,1,0.0.0,3031,0,http://rubygems.org/gems/gcdfinder
gce-host,3591544.4253157894,20,0.5.6,35948,5,https://github.com/sonots/gce-host
gce_metadata,0,1,0.1.0,2861,0,http://github.com/dldinternet/gce-metadata
gce-metadata,3355996.6449999996,6,0.2.4,234248,0,http://github.com/dldinternet/gce-metadata
gcen-client,0,1,0.1.0,2089,0,http://github.com/evil-raccoon/gcen-client
gcevent,24403960.395999998,3,0.0.3,7789,2,https://github.com/ogawatti/gcevent
gcewinpass,56575803.132,2,1.1.0,781433,0,https://github.com/chef-partners/gcewinpass
gc_ext,0,1,0.0.1,3761,0,https://github.com/avsej/gc-inspector
gcf,0,1,0.0.1,1953,0,https://cloud.google.com/functions/
gc_feature,16363780.1365,3,0.1.2,15487,0,https://github.com/gocardless/feature
gcf_ruby,0,1,0.1.0,5975,2,https://github.com/Flatlooker/gcf_ruby
gc_hacks,34167967.910000004,3,0.0.3,13108,15,https://github.com/skaes/gc_hacks
gchart,289540.4285714286,8,1.0.0,87025,0,http://gchart.rubyforge.org
gchartrb,0.15384615384615385,14,0.8,411206,0,http://code.google.com/p/gchartrb
gci,4057.475,2,0.1.2,3466,0,https://gitlab.com/mbobin/gci
gci-class-extensions,10078761.563,8,1.2.4,31559,0,http://bitbucket.org/pbyrne/common-ruby-class-extensions/
gcig_ca125,244237.375,2,0.2.0,5401,0,http://github.com/yatsura/gcig_ca125
gcirne-will_paginate,0,1,2.3.8,3467,5705,http://github.com/mislav/will_paginate/wikis
gcli,0,1,1.0.0,1791,2,https://github.com/edersonferreira/gcli
gcloud,6377722.446638889,37,0.24.1,432113,0,""
gcloud-cli,26108438.066428572,8,0.3.0,29581,0,""
gcloud-datastore-activesupport,0,1,0.1.0,3162,1,https://github.com/lelered/gcloud-datastore-activesupport
gclouder,950765.71525,29,0.3.10,48965,0,https://github.com/roobert/gclouder
gclouder_undefined_resources,1937343.3773333335,10,0.3.2,16716,0,https://github.com/roobert/gclouder_undefined_resources
gcloud_hosts,1252609.7338,6,0.1.5,14606,8,https://github.com/atongen/gcloud_hosts
gcloud_storage,60186914.597,3,0.0.5,7196,5,https://github.com/itsprdp/gcloud_storage
gcm,12622496.77188889,10,0.1.1,2690802,385,https://github.com/spacialdb/gcm
gcmapper,5202064.126,5,0.4.0,19392,1,https://github.com/tarakanbg/gcmapper
gcm-client,2061.776,2,1.0.1,6643,0,http://atechmedia.com
gcm_for_chrome,10749926.358,2,0.2.0,6738,1,https://github.com/henteko/gcm_for_chrome
gcm_helper,200396.33899999998,3,0.1.2,10823,2,https://github.com/xinge/gcm_helper
